User Type,Username,Date,Text
[H],HeroMaster,2011-04-19T21:30Z,ENJOY Portal 2 Crack Only by Skidrow!
,ghost232323,2011-04-19T21:34Z,"Hmmmm... I wonder, is it real? Meh, worth the try =)"
,Addaxx,2011-04-19T21:34Z,I love you. Thanks.
,Addaxx,2011-04-19T21:35Z,"Just tested it, work like a charm so far, I can load the game and everything, gonna go play now and see how it goes. Thanks a lot Hero Number 1! :)"
,TheBigLOL,2011-04-19T21:36Z,Please SEED!
,sadist14,2011-04-19T21:37Z,This looks totaly legit!
[V],Mbb15,2011-04-19T21:37Z,"cmon hero, you can be faster next time ;)"
,bjmcb92,2011-04-19T21:39Z,is there a way to install it to Steam?
,MorphzreaZ,2011-04-19T21:40Z,ty
,Audiopra,2011-04-19T21:41Z,Like:)
,Casevil,2011-04-19T21:41Z,Legit.
,cedav,2011-04-19T21:41Z,tnx
,ocelot123,2011-04-19T21:43Z,"if this is legit, is there a cloneDVD that it works with?  "
,Arch4ng3l,2011-04-19T21:45Z,Where can you get rest of this game? Cant find any vip upload
[T],deffjam555,2011-04-19T21:45Z,thanks
,Niuke,2011-04-19T21:46Z,cant see fuckin comments
,untolerant,2011-04-19T21:46Z,rly?
,minutertill,2011-04-19T21:46Z,"You got a blue skull, that has to mean something right? but i cant seem to find the game by a trusted uploader "
,minutertill,2011-04-19T21:47Z,Can someone link the game torrent?
,ocelot123,2011-04-19T21:47Z,thanks
,KazMux,2011-04-19T21:48Z,Anyone try it?
,Arch4ng3l,2011-04-19T21:50Z,
,minutertill,2011-04-19T21:50Z,"have to write a comment to see the torrents, something is wrong :P"
,minutertill,2011-04-19T21:54Z,to see the comments*
,benandlol,2011-04-19T21:55Z,Seems legit :D
,KazMux,2011-04-19T21:55Z,Damn buggy comments..
,minutertill,2011-04-19T21:57Z,"Could someone please link the torrent for the full game, can't do much with only a crack. I've searched TPB and google for Portal 2 skidrow torrents, can't find any"
,Voker57,2011-04-19T21:59Z,"Trusted user? Hmmm.... Why is the .nfo looks the same as dozen scams.

OK, what release does that work with?"
[H],HeroMaster,2011-04-19T22:00Z,"@Mick, i had other work to do also dude, well little late but uploaded at least, ENJOY GUYS, this is for real."
,bjmcb92,2011-04-19T22:13Z,"@Hero_No_1,
can i get this to work with Steam? if so, how?"
,UNREALre,2011-04-19T22:15Z,launcher.dll is not designed to run on Windows. So it doesn't work
,Fatalmistake,2011-04-19T22:19Z,Is there a keygen in this? I see the crack but how do I install when it's asking for a activation code.
,xParaa,2011-04-19T22:39Z,"I need 2 fill in cdkey?
I can't do anything else?"
[V],Murlok,2011-04-19T22:39Z,Thx m8 :)
,xParaa,2011-04-19T22:45Z,Why is there nothing about the cdkey what needed to be filled in?
,xParaa,2011-04-19T22:49Z,"I'll check back tomorrow, Hope you guys fixed"
,Arrrghbys,2011-04-19T22:51Z,Can't Install without a Activation Key...
,xParaa,2011-04-19T22:57Z,"can't see comments?
Some troubles?"
,eX1stenZ,2011-04-19T23:07Z,"Before you even install, an ACTIVATION CODE is required. Where is that?"
,dovahkiin,2011-04-20T02:40Z,"No need for an activation code, learn how to install properly, noob"
,lqcevox,2011-04-20T03:03Z,Launcher.dll error :( anyone know how to fix it?
,DrTeddybear,2011-04-20T04:10Z,"Installed correctly, no problem, run the game, runs fine then it gets to the loading screen and crashes. help?"
,tomcatt33,2011-04-20T06:31Z,"When I try playing it says ""AppId not configured"" and at launch it says ""No Steam"". I copied the files to the installation directory, am I supposed to use the Skidrow config file somewhere?"
,Nemisha_Dizzy,2011-04-20T07:06Z,Fuck yeah...itz working. epic work dude xD
,lolmaldo,2011-04-20T07:47Z,"@tomcatt33

yeah....i still have that problem and idk how to fix it? please help?"
,Casevil,2011-04-20T08:27Z,"All of you who need an activation key - describe what do you do exactly to install the game, since I did not need any keygen or any of this kind, game just simply installed, I cracked it and it's going smoothly."
,xParaa,2011-04-20T09:05Z,"I just mount my image,
I get a screen install, play ...
I click install, agree license..
choose the place where i wanna put portal..
Afther that he askes for activasion key.

Do you guys have the new image?
Becouse i have and old one downloaded in the weekend when the game was out."
,Casevil,2011-04-20T09:22Z,"Well, in this case I assume that issue is an image, I downloaded SKIDROW release and I did not encounter any activations whatsoever."
[T],rlf-rls,2011-04-20T10:38Z,Nice one Hero only 24 min. after pre :)
,xParaa,2011-04-20T10:45Z,"Yea skidrow released a one in the weekend, But it was removed the same day.."
[T],rlf-rls,2011-04-20T10:48Z,LOL 29 min. after pre :) THX for this
,ChosenOne,2011-04-20T11:13Z,I'm going to have sex with you now. ANd when my actual Portal 2-SKIDROW is downloaded I'm going to to be even more satisfied.
,DrTeddybear,2011-04-20T12:31Z,"I need help with this crashing issue, When It's fixed,  I can easily put a tutorial on youtube based on what files you NEED to move from the Crack to the ACTUAL FILES. (Skidrow Files)
A few things need to be moved. Now Mine works, runs fine, but crashes just after it says its made by Valve"
,booster616,2011-04-20T12:41Z,"@ChosenOne: I like the game too, but not that way :S"
,Dhatz,2011-04-20T13:42Z,we need crack that doesnt make the game fall for no reason.
,marcomarti,2011-04-20T15:17Z,"Don't download!!! .No Crack, No activation key. It crashes. FULL OF SHIT, that what it is"
,Linryt,2011-04-20T16:06Z,"Could somebody post some steps on how to make this work with the game?

I dont get where to put everything since i keep ending up with a green screen."
,LoulouFR,2011-04-20T17:36Z,"To everyones who have issues with the game crashing :
Make sure you put the  client.dll and server.dll files in the c:\...\Portal 2\portal2\bin folder and NOT in the c:\...\Portal 2\bin folder... I made the same mistake at first and the game crashed. Now it works fine.
Thanks"
,Rednol,2011-04-20T18:09Z,"@LoulouFR

THANKS :D. i made that mistake too (: "
,DrTeddybear,2011-04-20T21:52Z,"Ok thanks Lou, It allows me to go to the main menu now. But I only see No Steam and Quit.
I click on No Steam Does NOTHING.
Quit works tho lol.
help? so close to playing"
,RapierApe,2011-04-20T23:39Z,SHIT! I made the same mistake! 
