Filename,Size,Unit
01 - You Got It (The Right Stuff).mp3,5.71,M
02 - If You Go Away.mp3,7.52,M
03 - Step By Step.mp3,6.11,M
04 - Cover Girl.mp3,7.93,M
05 - Games.mp3,7.38,M
06 - I'll Be Loving You Forever.mp3,6.03,M
07 - This One's For The Children.mp3,5.39,M
08 - Tonight.mp3,4.72,M
09 - Baby I Believe In You.mp3,6.4,M
10 - Didn't I Blow Your Mind.mp3,6.07,M
11 - Hangin' Tough.mp3,5.87,M
12 - Valentine Girl.mp3,5.42,M
13 - Please Don't Go Girl.mp3,6.14,M
14 - Call It What You Want.mp3,8.97,M
15 - My Favorite Girl.mp3,7.53,M
frontal.jpg,390.03,K
