User Type,Username,Date,Text
,premium_selection,2011-05-13T14:00Z,Thank you!!!
,Bizon999,2011-05-14T00:41Z,Thanks from POLAND!!
,DonutKing,2011-05-14T11:33Z,Thanks from the Netherlands! =D
,jonlatino,2011-05-14T11:45Z,thanks a lot but can you please upload the videos in avi extension???
,jonlatino,2011-05-14T11:46Z,thanks form greece!!!
,daffyduc63,2011-05-15T19:15Z,"Thank You for the WWE uploads. I know there are requests for avi uploads, but I prefer mp4, it's great quality. So if You make avi, then please make a separate uplaod. Thanks once again."
,chillthorn,2011-05-16T06:38Z,"Thanks dude, appreciate the upload!"
,rock2011,2011-05-16T22:16Z,"Hey man, great torrent as always, keep up the good work :)"
,superok,2011-05-17T15:03Z,tanx from ireland 
,viiperxtreme,2011-05-17T21:23Z,mate can you please upload them as AVI files because i cant stream mp4's to my playstation 3 i only have a crappy little netbook so watching it on my computer is out i downloaded 3 raws and there all AVI so why is this MP4?
[V],scene4all,2011-05-18T07:56Z,Why do you want to stream it to ps3? why don't you just copy the file to ur usb and watch it on you ps3. And mp4 formats do work on a ps3.
,arildus,2011-10-11T11:31Z,Thanx:)
