Filename,Size,Unit
15 LEGENDE secanje.mp3,10.59,M
12 LEGENDE zasto ne volim prolece.mp3,10.22,M
16 LEGENDE zaboravi.mp3,10.12,M
20 LEGENDE strah me.mp3,10.12,M
04 LEGENDE cetrdesete.mp3,10.07,M
01 LEGENDE ne veruj.mp3,9.72,M
14 LEGENDE dugo.mp3,9.32,M
13 LEGENDE a sada znam.mp3,9.23,M
"06 LEGENDE ej, da mi je.mp3",8.9,M
03 LEGENDE uspomene.mp3,8.8,M
21 LEGENDE jos samo noc da pobedi.mp3,8.43,M
19 LEGENDE pogledaj me nevernice.mp3,8.12,M
09 LEGENDE sat otkucava.mp3,7.81,M
07 LEGENDE moja si.mp3,7.75,M
08 LEGENDE pijem zbog tebe.mp3,7.73,M
10 LEGENDE na krilima.mp3,7.64,M
17 LEGENDE tocak zivota.mp3,7.64,M
02 LEGENDE zbog tebe.mp3,7.58,M
05 LEGENDE ne pitaj.mp3,7.38,M
11 LEGENDE molitva.mp3,7.23,M
18 LEGENDE noc o kojoj snivas.mp3,7.13,M
Back.jpg,996.76,K
Front.jpg,835.97,K
