Filename,Size,Unit
CD1/Absolute_Acoustic.jpg,81.2,K
CD1/Ane Brun - 10 - Dido - Thank You.mp3,7.28,M
CD1/Anna Bergendahl - 08 - Katie Meluda - The Closest Thing to Crazy.mp3,6.93,M
CD1/Anna Ternheim - 06 - Anna Ternheim - Shoreline.mp3,8.03,M
CD1/Bonnie Raitt - 01 - Jeff Buckley - Hallelujah.mp3,12.69,M
CD1/Carolina Wallin Perez - 14 - Carolina Wallin Perez - Utan Dina Andetag.mp3,9.96,M
CD1/Colbie Caillat - 17 - Mauro Scocco - Himlen Runt HÑrnet.mp3,7.45,M
CD1/Dido - 10 - Dido - Thank You.mp3,8.34,M
CD1/Ellie Goulding - 18 - Colbie Caillat - Bubbly.mp3,7.14,M
CD1/Eva Cassidy - 03 - Eva Cassidy - Fields of Gold.mp3,10.72,M
CD1/Jeff Buckley - 01 - Jeff Buckley - Hallelujah.mp3,9.79,M
CD1/John Mayer - 06 - Anna Ternheim - Shoreline.mp3,6.69,M
CD1/Jose Gonzales - 04 - Oh Laura - Release Me.mp3,6.15,M
CD1/Katie Meluda - 07 - John Mayer - Who Says.mp3,9.58,M
CD1/Milow - 12 - Milow - Ayo Technology.mp3,8.18,M
CD1/Oh Laura - 03 - Eva Cassidy - Fields of Gold.mp3,7.02,M
CD1/Peter Joback - 15 - Tomas Andersson Wij - Evighet.mp3,11.32,M
CD1/Pink - 13 - Pink - Dear Mr President.mp3,10.48,M
CD1/Robyn - 20 - September - Because I Love You.mp3,7.6,M
CD1/September - 19 - Ellie Goulding - Your Song.mp3,8.82,M
CD1/Tomas Andersson Wij - 15 - Tomas Andersson Wij - Evighet.mp3,5.59,M
CD2/Absolute_Acoustic.jpg,81.2,K
CD2/Alice Hagenbrandt - 09 - Marie Lindberg - Trying to Recall.mp3,7.78,M
CD2/Alicia Keys - 02 - Melody Gardot - Baby I'm a Fool.mp3,8.22,M
CD2/Bo Kaspers Orkester - 14 - Lisa Ekdahl - Oppna ditt Fonster.mp3,8.58,M
CD2/Bob Dylan - 05 - Cat Stevens - Father and Son.mp3,6.41,M
CD2/Cat Stevens - 04 - John Legend - Ordinary People.mp3,8.33,M
CD2/Elvis Presley - 11 - Simon & Garfunkel - The Boxer.mp3,6.72,M
CD2/Hakan Hallstrom - 20 - Pernilla Andersson - Dansa med Mig.mp3,7.16,M
CD2/John Legend - 03 - Alicia Keys - Empire State of Mind.mp3,10.69,M
CD2/Laleh - 07 - Marc Cohn - Walking in Memphis.mp3,8.2,M
CD2/Lisa Ekdahl - 13 - Sophie Zelmani - Always You.mp3,8.57,M
CD2/Lisa Nilsson - 17 - Ted Gardestad - For Karlekens Skull.mp3,8.16,M
CD2/Marc Cohn - 06 - Bob Dylan - Love Minus Zero.mp3,9.57,M
CD2/Marie Lindberg - 08 - Laleh - Live Tomorrow.mp3,6.93,M
CD2/Melody Gardot - 01 - Norah Jones - Come Away With Me.mp3,8.02,M
CD2/Norah Jones - 01 - Norah Jones - Come Away With Me.mp3,7.49,M
CD2/Pernilla Andersson - 19 - Sakert! - Det Kommer Bara Leda till Nagot Ont.mp3,6.51,M
CD2/Sakert! - 18 - Lisa Nilsson - Handens Fem Fingrar.mp3,8.47,M
CD2/Simon & Garfunkel - 11 - Simon & Garfunkel - The Boxer.mp3,11.75,M
CD2/Sophie Zelmani - 12 - Elvis Presley - In the Ghetto.mp3,6.5,M
CD2/Ted Gardestad - 16 - Tori Amos - Winter.mp3,9.25,M
CD2/Tori Amos - 15 - Bo Kaspers Orkester - Hon ar Sa Sot.mp3,13.06,M
