User Type,Username,Date,Text
,StnrJack,2011-03-17T10:39Z,Great quality and full album. Thanks to the uploader!
,thrillajacko,2011-03-17T16:02Z,"YEKSHAMASH, THANKS :O)"
,LikeACat,2011-03-17T21:29Z,1337 seeders
,daleybugle,2011-03-22T21:19Z,Thanks uploader (y)
,bstard13,2011-03-23T16:12Z,"Thanks for the upload:))
I've waited years for this album."
,bostonjon34,2011-03-31T00:46Z,Has anyone else had the problem of not being able to drag this album into their itunes and burn it? Is their a digital watermark of some sort? Any way around this? THANK YOU in advance for your response.
,TraumaHound,2011-04-05T04:31Z,"Awesome, thanks for sharing!"
,MFiresix,2011-04-20T10:24Z,"Joint Stereo WTF! Ever heard of Dual Channel?
Still thnx"
,pokerstar24,2011-05-12T03:40Z,lets cam add ltempletodnleeann at hot mail d0t cum
,JudoKnowMeh,2011-05-24T20:59Z,couldnt thank enough
,2ch.so,2011-07-12T16:33Z,                    Great album! Best song is «Under Cover Of Darkness».
,puddnpops,2011-07-16T21:51Z,"320 Kbps, 10 tracks awesome album."
,Ig0rIki,2012-05-23T02:51Z,TKS .... great up!!!
