User Type,Username,Date,Text
[T],ETC1337,2011-05-29T02:52Z,Hey FAG I put some hard work into this IT IS NOT FAKE
[T],ETC1337,2011-05-29T02:53Z,Just look at my other quality ups!
,alexdedade,2011-05-29T03:42Z,probly fake 
,Spidermanvos,2011-05-29T03:55Z,If you could add a sample that would be great.
[T],ETC1337,2011-05-29T03:55Z,Its not guys. I would be suspicious too with all the fakes around but this is the real deal :)
[V],RR-NE,2011-05-29T04:06Z,who would want to  DLd a 4.11 gb cam version
[T],ETC1337,2011-05-29T04:12Z,"HQ Sample here:

http://thepiratebay.org/torrent/6430817"
[T],ETC1337,2011-05-29T04:13Z,@Raymondryche I messed up and got tired/lazy sorry :)
,PaulusJ93,2011-05-29T04:18Z,"well, if it is real then -30 minutes is better than no minutes"
,soccerguy421,2011-05-29T04:34Z,well if it is real maybe one of the vets can work their magic from the source 
,bastholio,2011-05-29T04:53Z,any nfo if fake or not?
,bastholio,2011-05-29T05:28Z,Thx for sharing - Sample is legit but (no offense) the quality is not good.
,Hackers_inc,2011-05-29T06:43Z,Omg so fudgen fakee.....
,XXmovie___manXX,2011-05-29T06:44Z,thanx for the download. i've been waiting for this 4 a long time. i hope it worx...
,PaulusJ93,2011-05-29T09:21Z,"bit blurry at the beginning, picks up, a:4 v:4

but its still part of the movie, 1st torrent with it, well done

get a longer battery and bigger sd card"
,sinister234,2011-05-29T18:57Z,"viciously 
shut ur fucking cunt up, at least he tried to do a gud. If you have a fuckin problem fix it for ur fuckin self u big asswhole"
[T],ETC1337,2011-05-30T01:08Z,Next one will be better...
[T],ETC1337,2011-05-30T01:26Z,Any one is free to use this along as I receive credit :)
[T],ETC1337,2011-06-01T02:25Z,"Its funny how the people that always complain have never uploaded anything

So STFU DJWEINER and get a life "
,charlik,2011-06-01T03:43Z,"Not fake but really, quality sucks and what is the point of uploading a movie that has 32 minutes missing. 

Frankly if I had created this file and flubbed the whole recording the whole thing I would be embarrassed to post it. 
"
[V],MAFIAA.,2011-06-01T12:14Z,"@Agricola chill mate .....

@all other spammers, its his upload don't like it? leave it alone. stop spamming OR there will be banhammer coming up :)"
,BRAR1795,2011-08-08T20:57Z,"DOWNLOAD THIS TORRENT, it has way better quality and it comes with a sample that shows you how the quality is!

http://thepiratebay.org/torrent/6497213/The_Hangover_II_2011_TS_H264_AAC-GreatMagician_(Kingdom-Release)"
