User Type,Username,Date,Text
,cutechicinawhiteT,2011-08-27T01:50Z,"I have provided $1699 program and not one thanks. All well, tis a pirates life for me!"
,zerotwonine,2011-09-03T21:47Z,Thank you cute chic in a white T.
,JeanRenoir,2011-09-05T23:27Z,Wow It's the first time I hear about Sapphire - what ever touches movie post production have to be really performing and it seems very interesting - I shall be back.  Thank you DL /jr
,ofpirate,2011-09-16T01:09Z,"nice, thx"
,cutechicinawhiteT,2011-09-16T04:57Z,"I hope that w/e you are using this for, I hope it helps. Thank you seeders."
,alienmode,2011-10-04T03:43Z,this torrent only has the installer for Nuke OFX; nothing for After Effects here.
,dreamers.space,2011-10-08T13:37Z,Thanks Dude...
,twiggyra,2011-11-05T02:50Z,SanQ man! Pirates Rule!
,nennol9,2011-11-09T09:01Z,I did everything the txt doc commanded me to. the last step is to install sapphire products. where?
,Dalderup,2012-04-09T16:05Z,"Doesn't begin downloading -_-"""
,123veezy,2012-05-08T04:19Z,Do anyone know if this safe and working?
