Filename,Size,Unit
Conan - The Frazetta Cover Series 08 (of 08) (2011) (c2c) (Minutemen-Penner).cbr,81.94,M
The New Avengers 100 Project (2011) (c2c) (ArtNet-DCP).cbz,71.55,M
Conan the Barbarian - The Mask of Acheron (2011) (Minutemen-DTs).cbz,59.21,M
DC Retroactive Wonder Woman - The 70s (2011) 01.cbz,52.84,M
Iron Age 02 (of 03) (2011) (2 covers) (Minutemen-CalamityCoyote).cbr,50.45,M
Red Sonja - Revenge of the Gods 05 (of 05) (c2c) (2011) (Minutemen - Penner).cbr,40.99,M
DC Retroactive - The Flash - The '70s 01 (2011) (Avalon-SCC-DCP).cbr,39.37,M
Robert Jordans Wheel Of Time - The Eye Of The World 11 (2011) (Minutemen-Firewarriors).cbr,39.06,M
Marineman 06 (2011) (c2c) (Minutemen-DTs).cbz,38.21,M
15-Love 02 (of 03) (2011) (Minutemen-DTs).cbz,38.08,M
War of the Green Lanterns Aftermath 01 (2011) (c2c) (2 covers) (Dangerboros-CPS).cbr,36.07,M
X-Factor 222 (2011) (2 Covers) (Minutemen-Emega).cbr,31.38,M
Conan - Island of No Return 02 (of 02) (2011) (Minutemen-DTs).cbz,30.73,M
Fear Itself - The Home Front 04 (of 07) (2011) (Minutemen-DTs).cbz,30.39,M
Red Sonja - Revenge of the Gods 05 (of 05) (noads) (2011) (Minutemen - Penner).cbr,28.94,M
DC Retroactive - Wonder Woman - The '70s 01 (2011) (Avalon-SCC-DCP).cbr,28.75,M
Batman - Gates of Gotham 003 (2011) (c2c) (Dangerboros-CPS).cbr,28.46,M
Lady Death 07 (2011) (two covers) (Minutemen-DTs).cbz,28.45,M
Rocketeer Adventures 03 (3 covers) (2011) (Minutemen-Hobgoblin).cbr,28.4,M
War of the Green Lanterns - Aftermath 01 (of 02) (2011) (two covers) (Minutemen-DTs).cbz,27.91,M
Warlord of Mars 08 (2011) (three covers) (Minutemen-DTs).cbz,27.9,M
Uncanny X-Men 541 (2011) (c2c) (MegaDanger MM-CPS)..cbr,27.85,M
Daredevil 001 (2011) (c2c) (2 covers) (Archboros-CPS).cbr,27.84,M
Marvel Zombies Christmas Carol 02 (of 05) (Minutemen-VengeanceServedCold).cbr,27.73,M
Alpha Flight 01 (of 08) (2011) (Minutemen-DarthScanner+TT).cbr,27.65,M
Superman 713 (2011) (2 covers) (Minutemen-DrMadroxPhD).cbr,27.57,M
