User Type,Username,Date,Text
,serener,2011-11-02T05:11Z,"thank you very much , will review av after downloading"
,cristianmyself,2011-11-02T18:45Z,speed please :)
[V],Hackulus,2011-11-02T20:18Z,"@cristianmyself my Seedbox is uploading this particular torrent at 9MB/s, so a lot of folk must be capping their upload speed, that's why i provide a Seedbox for my torrents, there's a lot of hit and runners out there. Give what you take please"
,sv8.pro,2011-11-03T23:50Z,What format is this avi mkv mp4 maybe put something in the description just a suggestion. Thanks to the uploader for all the great uploads!
,serener,2011-11-04T10:53Z,"as promised ,


A=9
v=9

thanks Hackulus for such a Good Rip"
,mrtk5,2011-11-08T22:10Z,"Awesome, much needed RIP. Thank you very much! Will seed as much as possible. Free = Seed"
,GinzSingh,2011-11-10T13:48Z,Will Seed once Downloaded Thanx Yo
,Manderz,2011-11-11T05:42Z,"A=10
V=10

Perfect quality. Thanks for legitimate downloads."
,pawsswap,2011-11-19T17:01Z,thanks
,stYl0,2011-11-25T21:45Z,"Thx for that one 
nice effort bro :D
cheers!!!!!!!!!"
,stYl0,2011-11-25T21:45Z,"btw what does seedbox supported mean?
:D"
,senssuiy,2012-04-08T05:17Z,"valeu brother...
arigatow"
