User Type,Username,Date,Text
,giantballsack,2011-04-03T06:44Z,Will you be uploading the WWE HOF (hall of fame) 2011?
[V],scene4all,2011-04-03T08:18Z,"Yes but it will not be aired the night before wrestlemania, it will be aired 1 hour before Raw the night after wrestle mania. "
,azhari4u,2011-04-03T08:21Z,please upload wwe all stars ps2 ENGLISH
,summer98,2011-04-03T13:00Z,hi will wrestlemania 27 be on here tommorow thanks 
,evile429,2011-04-03T14:46Z,thanks alot i appreciate it..
,summer98,2011-04-03T15:23Z,im going to get up at like 7 in morning i wonder wot time it will be on here tommorow
,Pothead808,2011-04-03T19:45Z,cant wait
,summer98,2011-04-03T20:14Z,does anyone know wot time it will be on tommorow morning 
,Staiinz,2011-04-03T20:22Z,PLZ S4A WHEN YOU UPLOAD WM27 UP IT IN WP4 FORMAT (HIGH QUALITY) AVI IS JUST BAD 
,summer98,2011-04-03T20:26Z,i bet it takes a full day to download i wanna download it in morning then watch it that night 
[V],scene4all,2011-04-03T20:29Z,Don't worry guys i will upload wrestlemania 27 ASAP! :)
,Staiinz,2011-04-03T20:46Z,"im guessing WM27 in wp4 would be like 3GB, it will have so maney seeds though it will be done downloading within like 4 or 5 hours"
,Staiinz,2011-04-03T20:48Z,"This Type of event Deserves Great Quality and i know all of you agree, THX S4A sorry for double post"
,springw,2011-04-04T06:43Z,Please upload WM 27 in HD quality  please 
,springw,2011-04-04T07:56Z,I hope someone has the whole thing by tomorrow in HD quality 
