User Type,Username,Date,Text
,seeloa81,2011-07-28T19:39Z,"Its a rar within a rar, within a rar, within a rar... I don't get the joke here?"
,saequa253,2011-07-29T15:06Z,Why bother uploading when the quality is this bad. I don't see how people can watch a movie is this format =P
,vaikou15,2011-07-29T22:06Z,"fake? doesn't play in vlc, wmp or media player classic..."
,geuheo28,2011-07-30T03:20Z,languages ?
,CapertheFox1,2011-07-31T05:25Z,qaakii145 this movie came out in 2011 so either you're blind or stupid or you are just a troll that said its not a new movie on purpose. 
,blusniffer,2011-08-03T07:49Z,thanks anyway m8
,zaheer75,2011-08-06T07:57Z,"Please guys, DO NOT upload FAKE High RES videos here. If you do not have original 720p or 1080p, do not even bother."
,gesswot,2011-09-08T01:37Z,guys this is not hi res (don't download). i don't understand how u got a green skull. 
,Moocheet,2011-09-08T16:38Z,"this is probably the best TS so far,
thanks UltraTorrents"
,yokopoko,2011-09-16T07:33Z,"fuck
dont download movies in Archive formats..
nevver!!"
