Filename,Size,Unit
01 King of Vice.mp3,22.59,M
02 Everything I've Got Belongs to Yo.mp3,9.74,M
03 Friday's Blue Cheer_Libertines of.mp3,18.43,M
04 Honey Steel's Gold.mp3,12.3,M
05 The Way I Made You Feel.mp3,12.21,M
06 Not to Soon.mp3,7.32,M
07 Closer (But Disguised).mp3,9.76,M
08 Summerfield.mp3,8.43,M
09 Indian Reservation.mp3,7.23,M
10 Steam train.mp3,17.55,M
11 No Wonder Medley_ No Wonder_Built.mp3,18.53,M
12 Milk Cow Blues.mp3,4.88,M
13 The Way I Made You Feel 2.mp3,12.22,M
14 Everything I've Got Belongs to Yo.mp3,9.76,M
