Filename,Size,Unit
01 - Adele - Hometown Glory.mp3,5.95,M
02 - Adele - I'll Be Waiting.mp3,6.41,M
03 - Adele - Don't You Remember.mp3,6.15,M
04 - Adele - Turning Tables.mp3,5.88,M
05 - Adele - Set Fire To The Rain.mp3,6.94,M
06 - Adele - If It Hadn't Been For Love.mp3,4.56,M
07 - Adele - My Same.mp3,3.91,M
08 - Adele - Take It All.mp3,5.28,M
09 - Adele - Rumour Has It.mp3,5.72,M
10 - Adele - Right As Rain.mp3,4.28,M
11 - Adele - One And Only.mp3,8.97,M
12 - Adele - Love Song.mp3,7.39,M
13 - Adele - Chasing Pavements.mp3,5.89,M
14 - Adele - I Can't Make You Love Me.mp3,4.98,M
15 - Adele - Make You Feel My Love.mp3,5.08,M
16 - Adele - Someone Like You.mp3,6.85,M
17 - Adele - Rolling In The Deep.mp3,7.69,M
