User Type,Username,Date,Text
,andreurel,2011-09-20T04:32Z,Fake!!
,db1987,2011-09-20T04:34Z,SCREW YOU andreurel!
,larsaaby94,2011-09-20T04:53Z,Seeding the fuck out of this torrent if legit!
,Lilreaper69,2011-09-20T07:12Z,@andreurel       I highly doubt VTV would release a fake.......
,adriannest,2011-09-20T07:25Z,"@andreurel fuck you, you stupid cunt"
,kingaggs,2011-09-20T09:06Z,"Wher the fuck have you been andreurel, VTV doesnt do fakes, dumbass "
,shawnaldo,2011-09-20T09:56Z,"I took it by all the chest pounding it's real... 5 useless comments about andreurel are just as useless as andreurel's fake comment. 
"
,galendumle,2011-09-20T10:01Z,"It's not fake, not sure if its HD though but it could be this old laptop that cant handle the quality :/"
,enectrixx,2011-09-20T11:26Z,"Of course it's not fake, it's a VTV release! Regarding the quality - while I haven't seen the episode yet, expect the same HDTV XviD quality you get anywhere; bad but watchable."
,Ta2d-wez,2011-09-20T11:31Z,"What day will each one be released???

TY"
,jalla-kid,2011-09-20T11:53Z,SEEED FOR FUCK SAKE!!!!!!!!!!
,kaktusz,2011-09-20T12:30Z,"well i think it really is a fake, at least the file is password protected... if it's not fake, then what is the password?"
,jewjuice,2011-09-20T12:38Z,fake...
,adriannest,2011-09-20T13:19Z,"Quality is awesome

do not listen to @audrerel, kaktusz & jewjuice coz there fucking retards"
[V],maximersk,2011-09-20T14:23Z,"jewjuice & andreurel, ARRETEZ VOS CONNERIES! This quality is awesome ! THANKS, VTV !
+1 for you !"
,Thesoulreaper,2011-09-20T15:07Z,"Get cancer and die, Rar file password protected that makes you complete a fucking survey!"
,Dirksen,2011-09-20T15:23Z,"TY for the quick uploading! Its good quality for the video and audio. Also I downloaded it pretty fast, 24minutes and it was done."
,yazoro,2011-09-20T17:50Z,"By VTV, and there arent even any Rar files, if you fall for that anti-piracy bullshit you are retarded.

Great upload as always VTV!"
,SaeedPWNS,2011-09-20T18:48Z,"Fuck everybody who said this is fake. Get a life people dont believe them. 
And VTV respect."
[V],maximersk,2011-09-20T18:56Z,"I downloaded it so fast !!! 
In 6 minutes ! Goodjob, VTV ! You're AWESOME !"
,insvikramiditya,2011-09-20T20:46Z,This is not fake. 
,Inzpecta,2011-09-21T02:56Z,"Not a fake, it's from VTV

Thanks for upload"
,M4NT4S,2011-09-21T06:15Z,"Not fake. Haven't seen the episode yet, but checked the quality and it's perfect. Thanks."
,thomo1995,2011-09-21T10:39Z,"great show man 10/10 
everyone this is a great download top notch"
[V],jainmehul,2011-09-21T11:04Z,Thanks a Lott..!! The wait was killing me..!!
,DeCliffe,2011-09-21T12:23Z,"Screw all of you saying its a fake.... Guys c'mon, don't play such kind of jokes, some of us take HIMYM very seriously.... Thanks VTV....."
,ngtes,2011-09-21T21:55Z,"Seriously whats up with the password and needing to pay via mobile phone shit in their completing the task. It's bloody bullshit needing to pay money, that -1 is from me. Probably all the positive comments come from ppl who are bots, or people who paid for the phone shit and get the password idk whatever. cant even google the shit from the password."
,ngtes,2011-09-21T21:56Z,https://forum.suprbay.org/showthread.php?tid=84505 fuck u bots
,useitright,2011-09-21T23:14Z,I do not know what the hell you people are talking about when it comes to a password protection.  I downloaded this like I download all of my shows from VTV and eztv and I have never had a password encryption or had to do a damn survey.....so the question is what in the hell are you idiots doing???
,useitright,2011-09-21T23:17Z,Oh yea......sorry I was temporarily stunned by these peoples stupidity......thank you VTV for another great upload and all of your efforts.
,krashkneck,2011-09-22T16:21Z,Thanks man!
,kinduff,2011-09-23T00:32Z,"Nice torrent, 1.2mb/s.

Legit.

Seeding."
,Ginlyf,2011-09-23T10:59Z,thanks =]
,Powerzeh,2011-09-26T02:20Z,"stupid morons, there's none advertisement or password and never existed on thepiratebay.

Great series! great upload! great quality!"
,Jahorse,2011-09-26T05:20Z,ngtes isn't even a word. Thanks VTV
,manjup,2011-09-26T12:59Z,"I dont knw why ppl are saying its a fake, its a great show,great quality and again its NOT a fake."
,paulosergio96,2011-10-02T22:54Z,"@DeCliffe

Maybe some of us should get a life?"
,bragazar1710,2011-10-07T11:10Z,thanks.
,hasman,2011-10-09T12:46Z,This is legit.....Thanks VTV
,Xorakka,2011-10-24T10:55Z,"Downloaded this in 4 minutes. Thanks VTV, you are the best, as always.

Ignore the spammers, they are just jealous.

V: 9
A: 10"
,tommarvoloriddle2010,2011-11-09T22:23Z,no seeds...  dunno wats wrng!! VTV is such a big name.... a gr8 uploader..  pls chk d upload. some kinda temp glitch mayb. pls fix.
,Cloister,2012-04-25T09:53Z,Great episode. Audio and video are fine. Seeded to ratio 4.5
