Filename,Size,Unit
01 COUNTING CROWS - ACCIDENTALLY IN LOVE.MP3,5.77,M
02 FROU FROU - HOLDING OUT FOR A HERO.MP3,6.18,M
03 BUTTERFLY BOUCHER FEATURING DAVID BOWIE - CHANGES.MP3,6.17,M
04 DASHBOARD CONFESSIONAL - AS LOVERS GO.MP3,6.38,M
05 LIPPS INC - FUNKYTOWN.MP3,7.32,M
06 RICH PRICE - I M ON MY WAY.MP3,6.16,M
07 EELS - I NEED SOME SLEEP.MP3,4.52,M
08 PETE YORN - EVER FALLEN IN LOVE.MP3,4.64,M
09 TOM WAITS - LITTLE DROP OF POISON.MP3,5.85,M
10 JOSEPH ARTHUR - YOU RE SO TRUE.MP3,7.17,M
11 NICK CAVE  AND  THE BAD SEEDS - PEOPLE AIN T NO GOOD.MP3,10.38,M
12 JENNIFER SAUNDERS - FAIRY GODMOTHER SONG.MP3,3.43,M
13 EDDIE MURPHY  AND  ANTONIO BANDERAS - LIVIN LA VIDA LOCA.MP3,6.39,M
14 JENNIFER SAUNDERS - HOLDING OUT FOR A HERO.MP3,7.22,M
AlbumArtSmall.jpg,2.86,K
AlbumArt_{E949BEA7-1D29-45FC-AB0C-A65803D636C5}_Large.jpg,11.74,K
AlbumArt_{E949BEA7-1D29-45FC-AB0C-A65803D636C5}_Small.jpg,2.86,K
Folder.jpg,11.74,K
desktop.ini,357,B
