User Type,Username,Date,Text
,Xarra,2011-10-09T02:00Z,"Pirating exercise videos, what has the world come to? I love it :D"
,DirtRich,2011-10-14T22:09Z,"Lol @ Xarra.  This is America, we can't afford shit anymore!

Sad, but true.  :("
,Markar711,2011-10-15T22:45Z,"@DirtRich Yeah, everything is so affordable in the rest of the world."
,lucien1915,2011-10-26T04:38Z,bullshit i live in new zealand an shit is quit expensive here. you got it gud compard to us
,Dsesma,2011-10-29T01:53Z,Y won't it work in my dvd player?!
,Undietaker,2011-10-31T11:51Z,Im a Kiwi and New Zealad has the lowest pay in the world move to Aussie is the answer
,kimness,2011-11-22T10:29Z,@ undietaker...fuck off we're full
,mrcrookelchueko,2011-12-26T14:33Z,"thnx so much hope they work,,since i got scammed at ebay.."
,District51,2012-03-01T19:48Z,Just have to say thank you for the unbelievably helpful workout sheet! And of course thank you for a great torrent :D Cheers!
,shanksalot8,2012-03-10T03:46Z,Amazing! Thank you unofficialmills. MUCH APPRECIATED
,siscorpse_2007,2012-05-01T04:52Z,"thanx for the torrent!!! to celebrate i'm gonna go eat a fat, greasy and delicious burguer!!! lol"
