Filename,Size,Unit
ARTWORK/Back.jpg,2.4,M
ARTWORK/Cd.jpg,1.23,M
ARTWORK/Front.jpg,416.9,K
ARTWORK/MARCELODRGZ.jpg,42.64,K
01 - You're My Family.wma,9.94,M
02 - Haunted Heart.wma,12.21,M
03 - Strangers Yesterday.wma,11.25,M
04 - Thunderspell.wma,10.88,M
05 - Warrior Soul.wma,11.08,M
06 - Heaven I See.wma,10.82,M
07 - Creep Into My Brain.wma,9.22,M
08 - Above The Ashes.wma,10,M
09 - My Majesty.wma,9.63,M
10 - In Liebe Und Freundschaft.wma,8.42,M
11 - Ungebrochen.wma,3.99,M
12 - Shine On.wma,19.43,M
