User Type,Username,Date,Text
,I3LAZER,2011-06-29T07:17Z,"Scanned with Norton Antivirus 2011, it says it's clean!
Thanks for the Download!!"
,robshacol,2011-07-05T19:32Z,"Works Great!! Had to install program to open the file. but after install. works GREAT!  
Legalize It!!!
Local Stoner foe life"
,thaGenius32,2011-07-09T00:41Z,"Perhaps you can help me.
If i run the loader, i cannot select install or Uninstall !
What im doing wrong? Already tried to find a solution, but nothing helped so far.
Thnx."
,fighternights,2011-07-17T00:21Z,"Can someone help me?I have full 7 ultimate x86(32b),not OEM.And its on a gateway.Am I screwed geting this to work?"
,KKmonster,2011-07-18T17:10Z,"I just installed SP1 from windows update and got the windows validation problem, installed this crack loader and still doesn't work
I followed all the steps, and went to http://www.microsoft.com/genuine/validate/
 and it still says my windows is not genuine, can anyone help?"
,Ethano13,2011-07-20T23:53Z,"the genius, you need to uninstall your WAT cracked and then it'll let you run windows loader. i had that same problems it worked for me...hope that help."
,Sharing_Is_Loving,2011-07-24T19:38Z,"Thanks heaps DeGun and seeders. I really appreciate this.  
So fricken easy.  People that make stuff like this rock!  
Didn't know if I had been flagged as non-gen or not, so ran the Loader uninstall first as per the Read Me notes.  Followed the 2 or 3 steps and now it says win7 activated.  Woo hoo!  Didn't even have to go to microsoft site to activate it. 

It scanned clean with Avira, btw. 
Cheers :)"
,Focuscar,2011-07-25T15:02Z,Thx.
,ThanksForPlaying,2011-08-06T11:44Z,"Not working for me 

Win7 64bit, deleted ALL previous cracks. "
,drunkche,2011-08-24T20:19Z,"@KKMonster

I am having the same problem. I recently dl'ed SP1 and it flagged me as being not genuine. I reformatted my HDD and then did a fresh install. Worked fine till I dl'ed SP1 again. I used the crack but it's still not working. If anyone can help that would be great!"
,Rockan_1988,2011-08-28T01:36Z,"Thanks, Works perfect!"
,Absolon77,2011-09-02T13:03Z,"This one, really REALLY works.

Thanks Uploader"
,shadow862,2011-09-05T08:41Z,Works like a charm. Thanks a lot. :D
,lakzz,2011-09-12T23:39Z,Will this run as an extra process all the time? 
,lakzz,2011-09-12T23:45Z,"""No extra processes are run so you have nothing eating at your RAM Γ┼ôΓÇ¥ check"" Nevermind! :D"
,dvdh,2011-10-01T16:39Z,working great! thanks
,hsujoan,2011-10-02T20:03Z,"help, it says that my status is modified - uninstall other cracks. how do i do that?"
,max7510,2011-10-12T16:08Z,thx for the upload DeGun
,Luckmann,2011-10-20T23:56Z,"It's amazing that people still seed your shit, DeGun. I've yet to find even a single one of your ""products"" working.

As always, everything is grayed out, asking for the uninstallment of previous cracks. Cracks which doesn't exist and have never existed.

What's worse, your programmed Arguments doesn't do jack shit. Tried /loader, which is supposed to ""Force the application to install the loader"" - of course, the application just launches as regular and it's still grayed out, still asking for uninstallment of non-existent pre-existing cracks, and still doesn't do jack shit, even though it's supposed to force the installment of the loader.

Will you ever take the time to make the /loader argument actually work? As in, make this thing work at all? Ever?"
[V],DeGun,2011-11-01T21:07Z,"lickman 

funny noob , DAZ is doing this loader and for years and years it works so yes yuh a noob and yes yuh should go and play playmobil as it would suits yuh better . 

sorry lickman must be hard for yuh in everyday'z life .  huh ?."
,ssrelics,2012-02-10T05:53Z,"Mate - this was so easy you deserve a medal. 

Just installed Win 7 Pro and our IT guy has lost the activation code (no sticker on the box for some reason). 

I installed your little program, rebooted and Windows was activated. 

Thank you!!"
,hansxd,2012-03-29T17:05Z,"Geez dude...... Thanks so much..... Work very perfectly........ thx thx thx 100000X :D

Win7 Ultimate 32-bit 
build 7601"
,percret,2012-04-28T02:31Z,works!!
