User Type,Username,Date,Text
,hei-ja33,2011-01-09T09:25Z,paljon kiitoksia!!!
,Masterpiece90,2011-01-09T13:16Z,Sitte vittu jakakaa kanssa!
,Illusioni,2011-01-09T21:30Z,Mix Tässä on Xvid tägi tossa nimessä vaikka tämä on selvästi dvd..
,Jenatsu,2011-01-10T19:11Z,Saisko enemmän jako apua? TUlee niin tuskaisen hitaasti
,RKowalski,2011-01-11T02:15Z,"It is a DVD, but the source for this is video from Russian DivX (R5) and Finnish sound recorded in a theatre. And the picture is cropped to 16:9, original is 2.35:1 :("
,kullive,2011-01-11T19:28Z,"kauheen hittaasti jaetaan.
luulis että on sitä ulos päin menevää nopeutta tarjolla."
,tare84,2011-01-13T10:33Z,"En saa tekstejä toimimaan.
Käytössä PowerISO, BSPlayer Pro, mediaPlayer Classic ym...
BsPlayerin tekstitysvalikko näyttää että elokuvassa on tekstitys, mutta se ei näy."
,migu.,2011-01-25T20:13Z,"samaa shittiä mitä muutkin cam/r5 versiot.. äänet on perseestä ja kuva luultavasti kuvattu ryssissä teatterissa.. 

Nice2BHi, miks piti laittaa iso tiedosto.. samaa jaat kun http://thepiratebay.org/torrent/6089438/Rare_Exports_%282010%29_-_DVDRip sama paska eri paketti.. :D"
,kentzu77,2011-02-02T20:39Z,löytyykö mistään napapiirin sankarit????
,norttikasa,2011-02-08T16:36Z,"Äänet ja kuva ei synkkaa, mutta jos ei anna häiritä, niin okei."
