User Type,Username,Date,Text
,UncleDaddy,2011-02-20T14:55Z,Norton PREMIER works with NTR v3.3.0?........ LOL
,ge1453,2011-02-20T15:23Z,thanks a lot Rupert77 i hope to work this NTR for norton 360 v5. i am sure that you find the solution for this problem. thans again 
,TheAslan,2011-02-20T16:27Z,Can I use online backup for free if I use this trial resetter?
,ge1453,2011-02-20T21:29Z,may i use this NTR in norton internet security 2011 ? thanks
,onemandynasty,2011-02-20T21:57Z,"@rupert77
thanks mate nice torrent,  it seems that the trial reset for norton 360 has been trimmed down to 150 days instead of 180 anyways thanks again for posting this torrent"
,ge1453,2011-02-21T08:14Z,nice torrent thanks a lot ser Rupert77
,Ir4n,2011-02-21T13:36Z,"@ Rupert77

The torrent worked for 1 day, now my  180 days are returned to 0 days! How can I change this again?

What I have already tried:
- I have delete norton with Norton Remove Tool. And I have installed it again, but my days are still 0!

What to do? Thanks."
,Ir4n,2011-02-21T13:37Z,"@ Rupert77

The torrent worked for 1 day, now my  180 days are returned to 0 days! How can I change this again?

What I have already tried:
- I have delete norton with Norton Remove Tool. And I have installed it again, but my days are still 0!

What to do? Thanks. :)"
,Ir4n,2011-02-22T01:57Z,"I tried it, with this one + with NTR v3.3.1 by BOX! instead v3.3.0 :S"
,momisi2,2011-04-05T18:28Z,Thanks for the great job. Pls keep doing so
,momisi2,2011-04-05T18:29Z,Thanks for the great job
,JanielMajor,2011-04-08T10:27Z,hope this works...
,amandab_1125,2011-04-18T01:57Z,quick & easy. muchos gracias.
,LR82,2011-04-19T05:24Z,"The crack here does not work very well..  after a few restarts and days it starts back to the begining having to recrack, eventually it wont even let the crack install.
I have had Norton working for 4 weeks now.  I downloaded
--Norton Trial Reset 2011 v3.3.1 by BOX! (Works with Norton Internet Security, Norton AntiVirus and Norton 360)--

http://thepiratebay.org/torrent/6191150/

1. Uninstall Norton & restart.
2. Run NTR to purge norton.
3. Install Norton
4. Turn off 'Norton Tamper Protection' (it will automatically turn back on once cracked)
5. Install NTR v3.3.1 By BOX!
6. Once the crack is installed, create a Norton account to get rid of the nag or log into your account
And your DONE :-)

Its actually quite quick to do really.

*Thanks to the people from here and Rupert77, putting it all together i got it working at last*

This program is for the NIS2011 {18.5.0.125}, NAV2011 {18.5.0.125}, 
and all Norton 360 versions {5.0.125}."
