User Type,Username,Date,Text
,jamesZA,2011-11-01T19:54Z,you are AMAZING! thanks!
,ta141,2011-11-01T19:59Z,6 more fucking days ....Call of DUTY MODERN WARFARE 3 ..................BOOOOOOOOM :D
,whiteboywasted,2011-11-01T20:00Z,fuck im thinking of getting this game just for the hell of it but 13 fucking gigs? i dont wanna delete one of my other uber games off my hard drive for this game ill wait for repack thanks anyway extremezone!
,dvdgame,2011-11-01T20:02Z,PLEASE SEED@@@@@Thanks to every1 that seeds xD
,dvdgame,2011-11-01T20:04Z,Only 1 week till its done :O
,Xe1887,2011-11-01T21:47Z,Challenge accepted
,heli3,2011-11-01T23:21Z,aawww yeaahhhh appreciate it
,PitfireX,2011-11-01T23:53Z,SEEEEEED!!!!!
,trueteller,2011-11-01T23:57Z,"Thanks can u please up load

 """""" LORD OF THE RINGS WAR IN THE NORTH"""""
,szakal18,2011-11-02T00:53Z,EZ always the best !
,dvdgame,2011-11-02T01:09Z,thanks seeders keep on seeding!! only 4 days left :]
,elessarGObonzo,2011-11-02T02:15Z,somebody upload the girl with the PUMA bikini's number
,scorpyx,2011-11-02T07:19Z,wooooow
,zsedcxw,2011-11-02T12:10Z,SEED PLEASE !!!! :@:@:@ 
,Yeva,2011-11-02T13:27Z,Waving everything after a little time.
,wintendo,2011-11-02T17:41Z,"thanks for the upload.

however the crack is not 100%
you can play the game but after a while some sort of fade protection will kick inn and make the screen blurry or completly white so it's just about imposible to play the game.

i'm sure there will be a propper crack at some point :)"
,Yourrid,2011-11-02T17:59Z,Downloading at 0.6kb.... thanks a lot seeders :(
,Yeva,2011-11-02T18:54Z,"Seeder: 83 Leecher: 2128
Calculate or use the force..."
,DeadEye74,2011-11-02T21:03Z,"ty for the up, can't recommend this game though its a mess, still using that wanker of an un-optimised piece of shit engine....i pray Bohemia won't screw up Carrier Command like this..."
