Filename,Size,Unit
1980 - Trouble In Paradise (256 kbps)/06 - Trouble In Paradise.mp3,7.33,M
1980 - Trouble In Paradise (256 kbps)/05 - Bells.mp3,6.89,M
1980 - Trouble In Paradise (256 kbps)/01 - Nobody's Fool.mp3,6.72,M
1980 - Trouble In Paradise (256 kbps)/03 - Don't Stop Lovin' Me.mp3,6.45,M
1980 - Trouble In Paradise (256 kbps)/04 - It's Cold Inside.mp3,6.4,M
1980 - Trouble In Paradise (256 kbps)/09 - The Rest Of The Way.mp3,6.3,M
1980 - Trouble In Paradise (256 kbps)/10 - Next To You.mp3,6.16,M
1980 - Trouble In Paradise (256 kbps)/08 - Let Me Down.mp3,5.97,M
1980 - Trouble In Paradise (256 kbps)/02 - If I Had Known Then.mp3,5.9,M
1980 - Trouble In Paradise (256 kbps)/07 - You Never Cross My Mind.mp3,5.47,M
1980 - Trouble In Paradise (256 kbps)/Front.jpg,17.15,K
"1983 - Cheat The Night (EP) (256 kbps)/01 - Baby, I Lied.mp3",7.45,M
1983 - Cheat The Night (EP) (256 kbps)/02 - Cheat The Night.mp3,7.18,M
1983 - Cheat The Night (EP) (256 kbps)/03 - I Hurt For You.mp3,6.93,M
1983 - Cheat The Night (EP) (256 kbps)/04 - What's The Matter With Me.mp3,6.44,M
1983 - Cheat The Night (EP) (256 kbps)/06 - Fool's Paradise.mp3,6.05,M
1983 - Cheat The Night (EP) (256 kbps)/05 - I've Been Wrong Before.mp3,5.51,M
1983 - Cheat The Night (EP) (256 kbps)/Front.jpg,452.14,K
1983 - Cheat The Night (EP) (256 kbps)/Back.jpg,396.03,K
1984 - Let Me Be The First (192 kbps)/04 - Prove You Right.mp3,6.9,M
1984 - Let Me Be The First (192 kbps)/08 - Heartache And A Half.mp3,6.34,M
1984 - Let Me Be The First (192 kbps)/07 - You Do It.mp3,5.75,M
1984 - Let Me Be The First (192 kbps)/06 - Let Me Be The First.mp3,5.72,M
1984 - Let Me Be The First (192 kbps)/05 - If I Didn't Love You.mp3,5.46,M
1984 - Let Me Be The First (192 kbps)/09 - Good Thing.mp3,5.43,M
1984 - Let Me Be The First (192 kbps)/03 - Please Don't Fall In Love.mp3,5.35,M
1984 - Let Me Be The First (192 kbps)/10 - It Makes Me Cry.mp3,5.19,M
1984 - Let Me Be The First (192 kbps)/02 - Your Love.mp3,4.93,M
1984 - Let Me Be The First (192 kbps)/01 - I Can't Stand It.mp3,4.78,M
1984 - Let Me Be The First (192 kbps)/Front.jpg,16.99,K
1987 - Telepathy (192 kbps)/08 - You Can't Say No.mp3,7.38,M
1987 - Telepathy (192 kbps)/05 - Telepathy.mp3,7.02,M
1987 - Telepathy (192 kbps)/06 - What's Right Tonight.mp3,6.85,M
1987 - Telepathy (192 kbps)/07 - You're the Kind of Trouble.mp3,6.31,M
1987 - Telepathy (192 kbps)/09 - You Can Tell Me Anything.mp3,6.29,M
1987 - Telepathy (192 kbps)/03 - Somebody for Everybody.mp3,5.79,M
1987 - Telepathy (192 kbps)/01 - Don't You Think I Don't Love You.mp3,5.64,M
1987 - Telepathy (192 kbps)/02 - One Step Closer.mp3,5.34,M
1987 - Telepathy (192 kbps)/04 - Take A Picture.mp3,4.29,M
1987 - Telepathy (192 kbps)/Front.jpg,83.25,K
1993 - Delta Dreamland (192 kbps)/11 - Rock Me (Dance Mix).mp3,6.25,M
1993 - Delta Dreamland (192 kbps)/09 - Undeniable.mp3,6.03,M
1993 - Delta Dreamland (192 kbps)/01 - Delta Dreamland.mp3,5.86,M
1993 - Delta Dreamland (192 kbps)/10 - Into My LIfe.mp3,5.78,M
1993 - Delta Dreamland (192 kbps)/06 - Rock Me In The Cradle Of Love.mp3,5.62,M
1993 - Delta Dreamland (192 kbps)/03 - All The Loving And Hurting Too.mp3,5.3,M
1993 - Delta Dreamland (192 kbps)/07 - Chain Lightning.mp3,4.74,M
1993 - Delta Dreamland (192 kbps)/08 - If You're Not Gonna Love Me.mp3,4.38,M
