User Type,Username,Date,Text
[T],senbas,2011-03-18T02:25Z,Ur  Welcome !
,e666,2011-03-23T20:26Z,thanks ton for this
,Titanium11,2011-03-29T08:10Z,Thanks dude!
,GreenDorkness,2011-03-29T12:17Z,"When I extract the zip file, AVG Resident Shield says Patch.exe contains a trojan Dropper.Generic2.fan ...

Is this safe to use or what?"
,hussain8,2011-04-02T17:28Z,thanksssssssssssssssssss
,abhay1397,2011-04-03T09:09Z,can you tell me that with which name it is registered?
,saifullahraza,2011-04-03T16:41Z,safe
,pravin0007,2011-04-05T01:47Z,"Hi, after install i am getting massage...  fake serial no....  how i correct this problem..??
please help me..
Thanks "
,abhay1397,2011-04-06T10:44Z,hw to use patch
,raggedph,2011-04-13T07:25Z,thnx man works perfectly.
,Rogerish,2011-04-14T00:57Z,"not sure what those other ppl are complaining about, works great! thanks big time! :D"
,iDoxD,2011-04-17T03:27Z,"One of the best path I ever seen, works just fine."
,vyenn,2011-04-20T12:51Z,thanks dude!!
,WuWup,2011-04-20T20:04Z,Like GreenDorkness said Patch.exe contains 3 trojans so better trash that but i love it had some major problems with 6.04 that wouldn't take the crack and i have chrome so that sucks but now it works 10+!
,donkosala,2011-05-01T11:28Z,"Thanks. 

1). Installed idman605f

(At the end of the install I got a message that I've installed using a blacklisted key)  

2). So, just exit from IDM 

3).Copy/Paste the PATCH to ""Internet Download Manager"" folder in Program Files. 

4). Applied the PATCH  as administrator. 

Now Works fine. 

***Works with Firefox 4"
,EndeW,2011-05-04T21:09Z,"Works perfect, probably the best IDM torrent out there ;)"
[T],gtyouth,2011-05-06T17:07Z,Works. Thanks!
,aznduk,2011-05-10T18:35Z,is there a way to use IDM with fileserve or filesonic?
,SAUDI--SHOTTA,2011-05-14T22:57Z,thanks man
,SAUDI--SHOTTA,2011-05-14T22:58Z,good
,sharjeek.khalid,2011-05-15T21:51Z,buddy there is a thread named trpojan.GEN.2 in the file patch and  sndk&p.exe
,Bantoo,2011-05-18T16:49Z,Now it said activated with fake serial.
,nabarunp7,2011-05-24T04:21Z,"Beware............. there's a virus in it
i've checked that  with my MSE


now its all up to you "
,nabarunp7,2011-05-24T04:22Z,"Beware............. there's a virus in it
i've checked that  with my MSE

the virus is in the ""keygen"" & in the ""patch"""
,pimpinpsp,2011-05-27T04:52Z,"@nabarunp7
What do you expect from a keygen and a patch?"
,kadi,2011-05-27T22:39Z,ARE YOU FUCKING RETARDED? MSE AND AVG? VIRUS ON PATCHES AND KEYGENS? Fuck! what a bunch of fuckheads.
,gaia25,2011-06-07T05:15Z,"thank u, great torrent!"
,vakaskhan,2011-06-13T21:14Z,"patch and keygen dont work !
i have AVG on my computer it says its a virus "
,Nancy2B,2011-06-16T05:23Z,Thank You - works just fine.
,ladek,2011-07-04T19:49Z,"thank you very much xD
working with firefox 5 without proplems !"
,Si7Z,2011-07-05T17:25Z,"Works Perfectly :D
No viruses; illegal keygens and patches are almost always detected as some sort of viruses, WHICH THEY AREN'T

Use the Keygen if you still have doubts duh,"
,liteniro1992,2011-07-06T07:10Z,"Some of you guys never learn do you?
Most Keygens and patches are detected as virus but they are totally NOT!!!!"
,lvytn,2011-07-16T15:11Z,i worked fine for a few days then it said the serial used was fake and the program will now exit. wont work anymore. suggestion?
,craftghost,2011-07-18T04:03Z,Thank you!
,zemun88,2011-07-20T21:33Z,Hacktool and malware - scanned by Comodo Internet Security
,c4213,2011-08-13T06:28Z,I like it bro because of its patch I can update it & repatch it. Its great.... Thanx to you...!
,shirishyaduvanshi,2011-08-20T17:23Z,"nice & easy... thanks a lot.

TIP:: Disable auto-protect of any antivirus before extracting files"
,thushara1971,2011-08-31T18:42Z,Thanks Dear. It's working fine....
,damon1669,2011-09-17T10:16Z,detected as hacktool aint no virus
,warlock2204,2011-09-18T00:46Z,sexy awesome man thanks...works with 6.05 too :)
,karmix78,2011-10-07T18:29Z,"this torrent is virusfree and excellent!

For all of you who want to integrate this version of IDM with firefox 7.0.1 just do the following 

1- Open Firefox,
2- Paste the link given below in the address bar and Go,
3- Wait for the download,
4- Restart Firefox,
5- Enjoy.

http://www.internetdownloadmanager.com/idmmzcc/idmmzcc.xpi

Cheerz!
"
,karmix78,2011-10-07T18:32Z,"If the above link doesn't work for whatever reason go to http://tabinda.net/file/idmmzcc.xpi

BTW this integration will work with firefox 5,6 and 7 "
,ripper45,2011-12-17T17:27Z,AVG is kuk antivirus fucktards Avast is best
