User Type,Username,Date,Text
,Lethalbynature,2011-04-11T03:06Z,"How come no one has commented on this. Is this real, are there all three here????"
,Philonetic,2011-04-12T19:29Z,"100% real, great quality, I think jim is doing his own rips. 
Thanks for the torrent."
[T],jimevjr,2011-04-13T15:58Z,yes these are my own rips  
,raieru,2011-04-17T17:59Z,ty jim. great work. :)
,humansfail,2011-06-01T08:12Z,can't wait to watch!!
,Antarctik,2011-06-15T01:56Z,"Thank you very much for this !!  Great quality !
KEEP UP THE GOOD WORK"
,akls,2011-06-24T17:32Z,good work! :D
,pawsswap,2011-12-01T17:15Z,"thanks,,,downloading it now,,pls seed..."
,j0nnyboy,2012-01-01T06:09Z,"pretty damn good quality. thank you sir.
hopefully they can make all 7 movies with this cast. (if they make 7)"
,koensmurf1997,2012-05-19T18:45Z,what about subtitles?
,SmokeTheChron,2012-05-25T04:57Z,"Thankyou for uploading this, I appreciate that we can download all three of these great films in 1 convenient package. I will continue to seed this religiously for the forseeable future. Take care and keep up the good work! (hehe, my names' jim too >:P) "
