Filename,Size,Unit
06-sepultura-desperate_cry-qtxmp3.mp3,12,M
02-sepultura-beneath_the_remains-qtxmp3.mp3,9.23,M
03-sepultura-inner_self-qtxmp3.mp3,9.11,M
08-sepultura-territory-qtxmp3.mp3,8.86,M
05-sepultura-dead_embryonic_cells-qtxmp3.mp3,8.83,M
13-sepultura-ratamahatta-qtxmp3.mp3,7.52,M
12-sepultura-attitude-qtxmp3.mp3,6.93,M
07-sepultura-refuseresist-qtxmp3.mp3,6.14,M
11-sepultura-roots_bloody_roots-qtxmp3.mp3,6.05,M
04-sepultura-arise-qtxmp3.mp3,6.04,M
01-sepultura-troops_of_doom-qtxmp3.mp3,5.79,M
09-sepultura-slave_new_world-qtxmp3.mp3,5.2,M
10-sepultura-biotech_is_godzilla-qtxmp3.mp3,3.29,M
Folder.jpg,85.45,K
00-sepultura-the_best_of_sepultura-cd-2006-qtxmp3.nfo,9.77,K
00-sepultura-the_best_of_sepultura-cd-2006-qtxmp3.sfv,628,B
00-sepultura-the_best_of_sepultura-cd-2006-qtxmp3.m3u,498,B
