Filename,Size,Unit
07 - Being For The Benefit Of Mr. Kite!.mp3,11.54,M
14 - Strawberry Fields Forever.mp3,9.3,M
13 - A Day In The Life.mp3,8.6,M
"08 - Within You, Without You.mp3",8.38,M
03 - Lucy In The Sky With Diamonds.mp3,7.83,M
06 - She's Leaving Home.mp3,5.91,M
"11 - Good Morning, Good Morning.mp3",5.24,M
04 - Getting Better.mp3,5.19,M
02 - With A Little Help From My Friends.mp3,5.1,M
05 - Fixing A Hole.mp3,4.87,M
10 - Lovely Rita.mp3,4.46,M
09 - When I'm Sixty-Four.mp3,4.37,M
01 - Sgt. Pepper's Lonely Hearts Club Band.mp3,3.55,M
12 - Sgt. Pepper's Lonely Hearts Club Band (Reprise).mp3,2.28,M
