User Type,Username,Date,Text
,Dimmis80,2011-08-09T09:51Z,Thanks a lot dude.:-)
,johannmn100,2011-08-09T10:41Z,Thanks Bro!
,DarthExile,2011-08-09T13:18Z,thanks another worthless rudos upload only a fuck head would upload wrestliong torrent in mp 4 and still they upload pile of shit mp 4 only lossers watch media on there pc 2011 we stream and whos gonna waste a dvd on a worthles ep of raw you suck rudos 
,DonutKing,2011-08-09T14:04Z,"DarthExile... I see you comment a lot of times.. if you think raw is so worthless... what are you going here all the time?

Rudos and scene4all keep up the good work! =)"
,kimnian2011,2011-08-09T15:27Z,"Now now deathexile just because rudos and scene4all have fans and ppl like them dont get all jelous and start shouting and swearing if you dont like what these guys do u go see if u can find someone who does it better or if u can do it better urself!!!!! 

THANK YOU again rudos and scene4all :D x"
,kimnian2011,2011-08-09T15:29Z,darthexile*
,P0992kjQ,2011-08-09T15:32Z,"scene4all Trusted, really you are my favorite uploader for WWE. Thanks for the continuous fun!!!
Continue to upload MP4 ... "
,irishtampon,2011-08-09T15:41Z,"DarthExile go suck your mammys tits...

thanks S4A.....

your the king!"
,meierienes,2011-08-09T16:26Z,Cheers dude :)
,TLayer,2011-08-09T18:33Z,DarthExile you are just as worthless as your comments. Nuff thanks goes to the uploader. Cheers!!!
,Dimmis80,2011-08-09T20:13Z,Great upload dude much obliged.Cheers.:-)
,Rich661,2011-08-09T20:55Z,"DarthExile......
So only 'lossers' (losers) upload in MP4 huh? Well only morons like you can't work out how to convert it into a different format, instead of having everything done for you, being spoonfed like a fucking baby, why not do it yourself?

Thanks to the uploader, always great quality :)"
,guy_wild,2011-08-09T21:02Z,"DarthExile: Normally I wouldn't bother responding to an adolescent troll like you. But you've been posting your crap here one time too many.

So you complain that you can't stream an mp4 file. Well, newsflash pimple-boy, get new gear. Or read a book; (Streaming for Dummies).

I stream these wonderful releases with ease and no worries. I do not know what crap your mama allows you to play with, but I sincerely suggest you either get some or get out.

No one here needs you, or your angst."
,Elvis_4ever,2011-08-09T22:40Z,Rudo is best always good video quality
,Elvis_4ever,2011-08-09T22:42Z,"Rudo is best always good video quality and because MP4's so much better than mp3 
Keep it up and remember allways upload Mp4 video much better ;)"
,Rich661,2011-08-10T00:27Z,"Um, an MP3 would be a music file, so MP4 can't be better than MP3, they are totally different."
,madelynn,2011-08-10T04:11Z,Thanks so much! Greatly appreciated! To those people who complain about quality or anything else remember this stuff is FREE! Like others have said c if u can do better if its not to your liking.
,cena316,2011-08-10T20:24Z,Thanks for this matey :-)
,tripleh-dx,2011-08-12T01:39Z,DONT DOWNLOAD THIS SHIT ... THIS VEDIO NOT WORKING DAAAAAMN
,xaggax,2011-08-13T09:38Z,"DarthExile, tripleh-dx "
,xaggax,2011-08-13T09:40Z,"DarthExile, tripleh-dx: Go To HELL.

Thank you very much RUDOS & Scene4all. Keep up the good work."
,tripleh-dx,2011-08-13T14:11Z,that shit not working in ps3 wth .. i didnt watch this show yet wt ever fk it
,arildus,2011-10-11T11:03Z,Thanx:)
