User Type,Username,Date,Text
,tza2k5,2011-08-15T06:35Z,boring
,octopus33,2011-08-15T06:57Z,Borrrrriig to hell!
[T],webmodelsindex,2011-08-15T07:00Z,"Hey DigieraMandela, wheres the re-size for this set? You're slacking! :P"
,captainkhaos1966,2011-08-15T07:38Z,Thanks WMI
,mlod11,2011-08-15T14:18Z,thanks as always wmi
,pepper333,2011-08-15T19:48Z,She looks great on my grandma lingery. Could look better without it!!
,pepper333,2011-08-15T19:53Z,"Forgot to thanks you wmi, not your fault she havn't make new pics since engaged with the zombie."
,mnamna,2011-08-16T11:46Z,Boring.
,B1Guy,2011-08-17T10:04Z,Thanks WMI I must say Sandra's ass looks amazing in this set (Com on Sandra lets follow Virginia's lead)
,00gab00ga,2011-08-19T02:33Z,She's preggers now.
,hghatrsk,2011-08-20T22:46Z,She's already had her baby girl.
[M],Agricola,2011-08-28T02:55Z,"Moved--->Porn--->Pictures
Be Careful which category you put Porn into"
,touchmyspecialplace,2011-08-30T10:39Z,I wish this was porn but unfortunately it's not. You can see more skin than this on a beach but most likely it will not be this pretty.
,jOEcOOL0_2,2011-09-01T00:28Z,Lame-Girls more like it.............?
[T],webmodelsindex,2011-09-01T03:01Z,"@Agricola

Did you even download this? It's not porn.

1. No nudity
2. No sex acts
3. No lewd poses

This is nothing more than what you would see in a sears catalog. Should sears post a label on their catalogs saying it's meant for adults only? 

""Warning, this Catalog contains porn pictures of girls in bikini's or underwear. Must be at least 18 years old to view this catalog.""

Check my torrents. 155 torrents uploaded of the same 3 girls. One of the uploads was switched before, but I had it switched back. Please don't threaten me when I've posted in the correct category, and when you assume my torrent is something else than what I posted it as. Thanks."
,thangdien9,2011-09-07T14:39Z,"LOL of 100+ FG sets a mindless Mod puts this in ""Porn"""
[T],ServiusTheBear,2011-09-24T16:39Z,This Aint porn. Gees.
