Filename,Size,Unit
Disc 1/01.Teenage Dream.mp3,8.98,M
Disc 1/02.Last Friday Night (T.G.I.F.).mp3,9.09,M
Disc 1/03.California Gurls (Feat. Snoop Dogg).mp3,9.28,M
Disc 1/04.Firework.mp3,8.99,M
Disc 1/05.Peacock.mp3,9.14,M
Disc 1/06.Circle The Drain.mp3,10.7,M
Disc 1/07.The One That Got Away.mp3,8.96,M
Disc 1/08.E.T..mp3,8.18,M
Disc 1/09.Who Am I Living For.mp3,9.77,M
Disc 1/10.Pearl.mp3,9.75,M
Disc 1/11.Hummingbird Heartbeat.mp3,8.39,M
Disc 1/12.Not Like The Movies.mp3,9.49,M
Disc 2/01.If We Ever Meet Again.mp3,10.34,M
Disc 2/02.Starstrukk.mp3,8.04,M
Disc 2/03.California Gurls (Feat. Snoop Dogg) (Passion Pit Remix).mp3,9.89,M
Disc 2/04.California Gurls (Feat. Snoop Dogg) (Armand Van Helden Remix).mp3,13.59,M
Disc 2/05.Teenage Dream (Kaskade Remix).mp3,15.09,M
katy perry-teenage dream.jpg,289.81,K
