Filename,Size,Unit
01 - Jamie Woon - Night Air.flac,28.97,M
02 - Jamie Woon - Street.flac,17.25,M
03 - Jamie Woon - Lady Luck.flac,25.09,M
04 - Jamie Woon - Shoulda.flac,20.45,M
05 - Jamie Woon - Middle.flac,27.66,M
06 - Jamie Woon - Spirits.flac,22.38,M
07 - Jamie Woon - Echoes.flac,11.9,M
08 - Jamie Woon - Spiral.flac,26.16,M
09 - Jamie Woon - Tmrw.flac,19.94,M
10 - Jamie Woon - Secondbreath.flac,2.92,M
11 - Jamie Woon - Gravity.flac,26.72,M
12 - Jamie Woon - Waterfront.flac,18.29,M
cover.jpg,22.49,K
