Filename,Size,Unit
mzl.juomxcpo.200x125-75.jpg,24.02,K
Sparrow.app/Contents/_CodeSignature/CodeResources,166.7,K
Sparrow.app/Contents/CodeResources,166.7,K
Sparrow.app/Contents/Frameworks/EtPanKit.framework/EtPanKit,6.66,M
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/EtPanKit.h,1.39,K
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPAbstractAlternativeAttachment.h,455,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPAbstractAttachment.h,723,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPAbstractMessage.h,231,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPAbstractMessageAttachment.h,584,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPAddress.h,1.01,K
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPAlternativeAttachment.h,316,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPAttachment.h,641,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPConstants.h,1.98,K
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPError.h,628,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPIMAPAccount+Provider.h,810,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPIMAPAccount.h,1.49,K
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPIMAPAttachment.h,409,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPIMAPFetchAttachmentRequest.h,897,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPIMAPFetchFolderMessagesRequest.h,1.03,K
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPIMAPFetchFoldersRequest.h,507,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPIMAPFetchMessageRequest.h,708,B
Sparrow.app/Contents/Frameworks/EtPanKit.framework/Headers/LEPIMAPFetchMessageStructureRequest.h,645,B
