User Type,Username,Date,Text
[T],SnowCrash05,2011-01-19T14:55Z,Thanks mate :)
,minus111,2011-02-05T21:19Z,"@piratepatch------>dont no whats going wrong with your system but they serial worked just fine with me :)
Conclusion=software and the serial works fine,without any problem,already updated few of my drivers :)"
,lyshitski,2011-02-08T02:38Z,The password DS-G06F4-3F0C0-72B34-03C90-20201-000G0 is invalid for my computer as well  :-(
,lyshitski,2011-02-08T05:30Z,"Just discovered the new serial: 
PS-E9J3T-HHJSM-PV3RM-REXGT-EPJK4-PBTF4
Hurry up before it gets blacklisted!!"
,RedRibbonNinja,2011-02-12T04:12Z,Thanks for the software!
,me4u4u,2011-02-13T16:11Z,"lyshitski
thx bro for da new serial"
,hussain8,2011-02-26T03:51Z,thanksssssss
,Sir_Alcapone,2011-03-10T16:52Z,"Thanks =)
very good program !"
,anunciado,2011-03-14T08:14Z,thanks man... it really work.. 
,goalistic,2011-04-27T22:37Z,thanks man nice job
,andromeda2010,2011-05-04T13:14Z,the serial does not work anymore :(
,RussP53,2011-05-05T16:34Z,The two pass words listed don't work any more... maybe someone can include a pass word generator for this app..
,Nazher,2011-05-13T22:21Z,"Förstår inte heller vad alla klagar om, det är absolut inga problem med det givna serial nr"
,SilentFaint,2011-05-31T00:29Z,"This shit program, made my Windows 7 ""not genuine"" after use..."
,ljbew,2011-06-02T00:23Z,The serial that HB gave worked on the POST date
,ljbew,2011-06-02T00:24Z,"WTF do you mean by ""not genuine"" after use?"
[T],Rajon.Ri,2011-07-15T02:53Z,"the serial provided in the torrent does not work and the serial posted throughout the comments don't work. 

however this one worked for me:
PS-ZMYAQ-N6SNK-J9BD6-53HZF-LV833-UW27K"
,fishyowns,2011-07-20T11:18Z,The included serial code works for me.
,jdawg0666,2011-07-23T09:30Z,"Thanks, works great"
,scorpionstech,2011-07-25T12:57Z,"thnx..
i used rajon's key.."
,jerma88,2011-07-26T21:53Z,I got it to work with DS-G06F4-3F0C0-72B34-03C90-20201-000G0. think got lucky i guess
,sivaonly,2011-07-30T06:44Z,"PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ
it works for me..........
nice
for more serials http://serials.ws/index.php"
,zorbak5044,2011-08-10T00:32Z,"Couldn't get any except this to work

PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ

Other than that great :)"
,savo95,2011-08-20T10:11Z,zorbak tnx oly yours worked for me
,IronMan7000,2011-08-22T04:25Z,Thanks a lot man i needed this to complete the collection lol
,noshaking,2011-08-31T08:02Z,"this serial is not working any longer
DS-G06F4-3F0C0-72B34-03C90-20201-000G0"
,noshaking,2011-08-31T08:05Z,"thanks 
zorbak5044 this really work

PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ"
,AltieAlt,2011-09-03T11:55Z,PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ  worked like a charm for me.
,lammers48,2011-09-16T13:17Z,PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ works perfectly thx for your work :-)) 
,scytheh,2011-09-20T02:55Z,PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ Worked for me!
,Bautisa,2011-10-14T18:14Z,Ty [HB] Installed perfectly.  PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ Worked for me! 
,hightide1960,2011-12-18T10:58Z,"thanks for the upload...PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ
worked"
,SynysterDemon,2012-01-23T14:58Z,"Works great using the same serial as everyone else. However, I think it's missing out some scanning, as I got this because my graphic drivers weren't up to date to play a certain game, but when I did the scan, nothing at all came up... Hmmm..."
,altorrez3,2012-04-17T22:46Z,"PS-FAQ2S-KCVE7-3JWEA-YNUK5-X57S9-D25YZ  

worked for me the two in text file failed"
