User Type,Username,Date,Text
,Hammer1974,2011-07-02T19:42Z,"Fu*king Indians don't know the difference between pre-dvdrip and a camrip.
This is shit camrip.
Don't waste your time and bandwidth guys."
,schandu80,2011-07-03T05:55Z,"@Hammer1974 if you are not one of the fucking indian, why the fuck are you trying to download an Indian movie. "
,dfhgfhjg,2011-07-03T07:45Z,hammer is fu*king guy he doesn't know how can write and i am totally with agree with schendu80. 
,sex1234,2011-07-03T08:28Z,"zzzzz @ hammer spamin all torrents
ma advice beta wait fo 2-3 dayz SAM willl release a dvdscr dt will b way beta"
,demonx01,2011-07-03T09:13Z,@hammer1974  why don't you upload dvdrip... we will see how much got...... 
,Sabretou,2011-07-03T10:41Z,"Yeah guys, let's all bash Hammer even though he's right in that Indian rippers are dishonest and label their camrips as PDVDRips."
,Hammer1974,2011-07-03T12:31Z,"@Sabretou  your all welcome to come try to ""bash"" me. 
Its funny how I'm trying to warn people not to waste there bandwidth by being misled by the uploaders and I get the abuse.
Being an Indian myself its a shame that some have the lower the image of us."
,MPlovers,2011-07-03T13:16Z,"its not bout indians and foreigners, its bout how honest you, and this fukin freaks are labelin their cam print as pdvd, assholes "
,surya.11,2011-07-03T16:25Z,@hammer..... oh.. yo m****r fuckin asshole....yo once agian.. use those slangs about Indians.. i sware yo gonna get screwed.. if so yo upload a nyc 1... bastard.. son of a b***h...
,tops33d,2011-07-04T07:59Z,"@Hammer1974: i give ma consent to ya...
@Rest: Get a life!! ...|...."
[V],sidbizkit,2011-07-05T11:02Z,"@hammer
sodomize urself with a retractable baton"
,kk47_c7,2011-08-02T19:17Z,@hammer....m***** f**ker ....tere khandan ko chodu...bhen ke loude
,yash006,2011-09-02T07:46Z,"Hey Hammer1974 i know yo were trying to tell people that the print is camrip not pdvd and that's fine actually good , but if you ever again scold indians i swear its only a matter of minutes to track you down. remember buddy ---- "
