Filename,Size,Unit
De-Lites _ Lover.mp3,1.91,M
Debbie Dean - A New Girl.mp3,2.25,M
Debbie Dean - But I'm Afraid.mp3,2.64,M
Debbie Dean - Don't Let Him Shop Around.mp3,2.53,M
Debbie Dean - Everybody's Talking About My Baby.mp3,2.21,M
Debbie Dean - I Cried All Night.mp3,2.31,M
Debbie Dean - Itsy Bitty Pity Love.mp3,2.57,M
Debbie Dean - Something About You.MP3,2.53,M
Debbie Dean - Stay My Love.mp3,3.19,M
Debbie Dean - Stay My Love.wma,660.55,K
Debbie Dean - Why Am I Lovin' You.mp3,3.17,M
Debbie Dean - Why Am I Loving You.mp3,2.53,M
Debbie Flemming _ Long Gone.mp3,2.28,M
debbie_taylor-no_deposit_no_return-ftd.mp3,4.44,M
Debonairs - Please Come Back Baby.mp3,2.4,M
Debra Johnson - To Get Love You've Got To Bring Love.mp3,2.3,M
Dee & Joe - Who Is It Gonna Be.mp3,2.46,M
Dee Clark - In These Very Tender Moments.mp3,2.63,M
Dee Clark _ Hot Potato.mp3,2.18,M
Dee Clark _ That's My Girl.mp3,2.36,M
Dee Dee Sharp  -  What kind of lady.mp3,2.62,M
Dee Dee Sharp - Help Me Find My Groove.mp3,3.43,M
Dee Dee Warwick & The Dixie Flyers - She Didn't Know (.mp3,4.37,M
Dee Dee Warwick - Do It With All Your Heart.mp3,2.21,M
Dee Dee Warwick - Suspicious Minds.mp3,4.51,M
Dee Ervin - Love Is Good (Good To Me).mp3,2.75,M
dee irwin _ i only get this feeling.mp3,2.1,M
Dee Mullins - Come On Back (And Be My Love Again).mp3,3.77,M
"Dee Mullins - Love Makes The World Go âRound, But Money Greases The Wheel.mp3",3.43,M
Deep City Band - Masterpiece.mp3,3,M
Dejah Ahres _ Real Jive Guy.mp3,2.51,M
Deke Richards - How About You.mp3,2.58,M
Del Rays -  Walk Proud.mp3,1.87,M
Del Rays - Don't Let Her Be Your Baby.wma,11.57,M
Del Rays - Don'T You Know.mp3,2.57,M
Del Rays Incorporated - Destination Unknown.mp3,2.55,M
Del-Larks  Job Opening (Part 1).mp3,2.71,M
Delacardos - Hold Back The Tears (HMV POP 890.mp3,1.91,M
Delbert Mcclinton - Maybe Someday Baby [Live].mp3,3.31,M
Delegations - Oh Honey.MP3,5.41,M
Delfonics - (I Dont Know) Your Name.mp3,4.09,M
Delfonics - (Sing A) Clean Song.mp3,2.83,M
Delfonics - Break Your Promise.mp3,2.81,M
Delfonics - Can't Go On Living.mp3,2.98,M
Delfonics - Delfonics Theme.mp3,3.93,M
Delfonics - Didn't I Blow Your Mind This Time.mp3,3.05,M
Delfonics - Don't Leave Me.mp3,2.63,M
Delfonics - First Thing On My Mind.mp3,4.1,M
