User Type,Username,Date,Text
,casco67,2011-06-20T06:03Z,"thank you
thank you 
thank you!!!"
,asok21,2011-06-23T11:26Z,Thank u.
,Ins.psd,2011-06-28T18:44Z,awesome torrent
,blackjezuz,2011-07-14T09:39Z,cheers bro!!! much appreciated! keep em' coming!!
,blackjezuz,2011-08-15T16:16Z,hey mate!!! do u have more?? new ones?
,Madrr,2011-08-22T14:42Z,ilpers you are my hero 
,ilpers,2011-08-22T21:27Z,http://thepiratebay.org/torrent/6622572/Bryci_update_July_11_%289_sets%29
,blackjezuz,2011-08-29T08:26Z,ilpers!!! u sir are a legend!!! have got any of her new vids?
,fullbox1,2011-09-01T20:20Z,"Thank you very much for this torrent.
You have Talia Shepard sets?,I like very much."
,dexa90210,2011-11-02T23:27Z,i agree with above post please post talia shepard new sets aswell would love u for this!!
