Filename,Size,Unit
Within Temptation-01-Why Not Me.mp3,1.32,M
Within Temptation-02-Shot In The Dark.mp3,11.52,M
Within Temptation-03-In The Middle Of The Night.mp3,11.88,M
Within Temptation-04-Faster.mp3,10.07,M
Within Temptation-05-Fire And Ice.mp3,9.06,M
Within Temptation-06-Iron.mp3,13,M
Within Temptation-07-Where Is The Edge.mp3,9.12,M
Within Temptation-08-Sin̩ad.mp3,10.06,M
Within Temptation-09-Lost.mp3,11.98,M
Within Temptation-10-Murder.mp3,9.78,M
Within Temptation-11-A Demon's Fate.mp3,12.59,M
Within Temptation-12-Stairway To The Skies.mp3,12.61,M
Within Temptation-13-Utopia (Feat. Chris Jones).mp3,8.82,M
Within Temptation-14-The LastDance.mp3,3.99,M
