User Type,Username,Date,Text
[T],theLEAK,2011-09-11T18:34Z,"Enjoy!

Remember to seed and support the artist!"
,ZombieZebra,2011-09-12T16:37Z,"Didn't download too quickly (< 1MB/s), but the quality seems pretty good. Just posting so people know."
[T],theLEAK,2011-09-12T18:14Z,"@ZombieZebra
What do you mean it didn't download too quickly?

This torrent has a ratio of 33.170 and a availability of 15 (according to BitTorrent 7.2.1)"
,PR1NC393,2011-09-12T20:05Z,"posed.. awesome speed and awesome album. You rock man.
Btw, can you teach how to seed my torrent? It has 24 leechers and 0 seeds.
http://thepiratebay.org/torrent/6668463/Darren_Hayes_-_Bloodstained_Heart_-_iTunes_Rip_[Single-2011]_-_P"
[T],theLEAK,2011-09-12T20:09Z,...........................
,alainfigue,2011-09-12T21:33Z,I Really didn't expect to find this on the bay so quickly. thank you :)
,MusicLoverAndGleek,2011-09-13T11:26Z,Can you get One Direction - Na Na Na it's meant to be downloaded as a package with What Makes You Beautiful & I can't find it anywhere. :( 
,i_am_sid,2011-09-13T19:32Z,"@theLEAK
Can you please share this software
******* Directory List & Print *********
Here is the official site :-
http://www.infonautics.ch/directorylistprint/
I have tried so many freewares to print directory. But i think this one is the best. Im using its free version but there are lot of important features disabled in free version. Hope you can upload it with crack. 
Do reply.
Thanks......."
[T],L3G3ND,2011-09-14T14:50Z,"hey tL,
why hadnt you uploaded deluxe???"
,stevieg2468,2011-09-21T15:39Z,thanx for the up matey :) much appriciated i just love commiting crime in england :)
,CeeKay83,2011-09-25T15:23Z,"Fast download, great quality. Thanks for the upload"
,gazzadayidd,2011-10-19T00:16Z,thanks so much !!!
,Hunter1993,2011-10-21T05:15Z,Thanks a lot! You got this really fast CHEERS!
,atryd,2011-10-29T16:05Z,Great album. Thankyou!
,steller33,2011-11-09T10:41Z,Cheers mate.
,Peter_apika,2011-11-12T00:23Z,thanks!
,t41n,2011-12-05T15:20Z," theLEAK at 2011-09-11 18:34 CET:
Enjoy!

Remember to seed and support the artist!

ROFL. the irony of that comment.... how can supporting illegally downloading the album instead of buying it be supporting the artist?? i mean i dont actually care cos ive just downloaded it lol, but i saw your comment there n thought i just had to post about it!"
[T],theLEAK,2011-12-05T18:57Z,"@t41n

Said it because this is Ed Sheeran's debut album. Also, this had good reviews."
,deltaflyer28,2011-12-09T11:09Z,"dam u people talk alot of sh1t

POINT . !! GREAT TORRENT WORKS FINE

THANKS FOR THE UPLOAD"
,Dandy007,2011-12-10T19:24Z,thnx m8ey...
,ProEvolutionz,2011-12-16T17:41Z,takes 20mins
,chauhvi,2011-12-26T19:21Z,how do i get this onto my ipod? ive tried but doesnt get synced onto it? thanks 
,Numix,2012-01-10T23:44Z,GREAT !
,bandit929,2012-02-27T19:26Z,Thanks man...
,Dope.,2012-03-05T13:15Z,"@t41n at 2011-12-05 15:20 CET:

Just because you download an album from a torrent, it doesn't stop you from buying it, if you think its a great album. Or see the artist live. Thanks for the upload :)"
,YoungZcarFace,2012-03-14T23:54Z,"I just like

Drunk - Flux Pavilion Remix.. thats it."
,19blade67,2012-04-10T15:34Z,4 mins to download excellent torrent many thanx
,19blade67,2012-04-10T15:36Z,listened to the album gonna go buy it from sainsburys .
,sandsider,2012-04-17T21:53Z,Thanks for this mate. Nice n' quick ..much like my good self.
,WrenWoods,2012-04-24T11:40Z,thanks heaps :)
,AussieGirl6258,2012-04-25T00:42Z,Thanks Heaps Gr8!
,tjbm2,2012-05-06T17:41Z,Thanks for the upload :)
,pirate_bay_downloader,2012-05-11T21:12Z,"Brilliant, Thanks for the download."
,tumbarrancho,2012-05-13T21:51Z,"thanks, great album"
,Railegh,2012-05-26T19:00Z,"WHEN BOB MARLEY DISCOGRAPHY !!!
pleaaase THE LEAK please"
,miissy,2012-05-28T18:41Z,Quick download!! Cheers!!
,Viktorlsn,2012-06-10T18:22Z,"thnaks !
very quick download and exelent qualty, goin to buy it soon :)"
