User Type,Username,Date,Text
[V],TvTeam,2011-09-19T06:34Z,Enjoy Enjoy Enjoy Enjoy  :)
,im_ritch_biotch,2011-09-19T06:37Z,"ty, you are my source for tv :) i appreciate it."
,jjsjeff,2011-09-19T06:39Z,"Here we go kiddies!  Can't wait to watch!

Never dissapointed w/ a TvTeam Release!!!"
,cangiz,2011-09-19T06:42Z,Finally a real one.
,Kalika1,2011-09-19T06:48Z,Thank-u!! LOVE this show!
,Mankelor,2011-09-19T06:50Z,I will I will I will I will :)
,drsphinctenstein,2011-09-19T06:54Z,Thank you sir!
,BalisongBrad,2011-09-19T06:56Z,"I always enjoy anything thats been up'd by TvTeam!
Thanks as always. You Guys Rock"
,r4wr,2011-09-19T06:57Z,can't see the comments D:
,r4wr,2011-09-19T06:58Z,nvm thx guys!
,Tom_thomas,2011-09-19T08:11Z,Thanks .........    :-)
,Hobler,2011-09-19T08:40Z,Thanks again TvTeam!
,NinpoLore,2011-09-19T08:50Z,"Us poor, starving college students worship TvTeam for these awesome uploads, and Breaking Bad is probably the best you guys do! Much obliged."
,HonkeyMagoo,2011-09-19T09:12Z,"Hey TvTeam guys, I created this account just to log in and thank you for these uploads. It's an awesome show and for some reason you guys have a ton of seeds right away, vids always good quality. 5 stars! Would download again!"
,Hobler,2011-09-19T09:55Z,Commenting again to say what great quality video! 9/10
,Pirate_P,2011-09-19T10:36Z,"Thank You TvTeam, uploads that can be trusted. :-)"
,tom_appleford,2011-09-19T14:05Z,So good - many thanks for this excellent program
,lobo345,2011-09-19T14:07Z,"Thanks TvTeam. But there's not really need to put torrents in a folder and include some useless txt/nfo files in.
People just want the single video file. Nothing more nothing less."
,Rex_Relax,2011-09-19T14:17Z,Thx guys! 
,amyadkins,2011-09-19T15:41Z,Good job to honeybunny for uploading the subtitles within a reasonable amount of time for once!!!!  I am so very proud of you!  You now have an A+ and a Chocolate Cake!  Here are teh subtitles for anyone who wants them as much as I do:  http://www.addic7ed.com/updated/1/49912/0
,gramranger,2011-09-19T16:35Z,"Yet another half-assed pulsing blurry crap from ASAP group.

A: 10
V: 1"
,Erich505,2011-09-19T17:08Z,Where's eztv?
,shadand,2011-09-19T17:16Z,Hello TV Team-Thank you so much! Can you please upload the last 2 episodes of HOARDERS!
,joo-loved-it,2011-09-19T17:34Z,"breaking bad might just possibly be the best show ever and yes i scratch my ass when my gf is not looking and i pee on the side of the toilet so it doesnt make any noise.
sometimes when i need to take a shit i get goosebumps just before i do."
,pjw1966,2011-09-19T18:38Z,"Sound: 10/10, in sync
Video: 5/10, in and out of focus
Still, watchable."
,miknos,2011-09-19T22:52Z,"This one is my favorite episode from this series. Very, very good one. I thought the series was losing steam but this one rox!"
,SamuraiC,2011-09-19T23:22Z,You're the shit
,Erich505,2011-09-19T23:24Z,Brace yourselves for the best Breaking Bad episode to date.
,y3n007,2011-09-20T09:18Z,"I cannot brace myself to nothing if no one seeds, I have been trying to downloading it all day today and so far nothing......so much for 3000+ seeds....where are they...."
,DirtyMurd,2011-09-21T00:32Z,Where is eztv for the breaking bad episodes? eztv has hands down the best uploads. bummed that he is slacking today :/
,LinShark11,2011-09-21T06:02Z,miknos: You are absolutely right. This episode is the best Tv-episode I have seen as long as I can remember :-)
,QWESTSUX,2011-09-27T21:11Z,"Thanks TvTeam, now Gatorade me bitches!"
,cuntmug,2011-10-15T21:50Z,Thanks very much man!
,MRMKHS1,2012-05-07T03:11Z,Most Enjoyable. Top Quality. Thank You.
