User Type,Username,Date,Text
[T],StyLishSaLH,2011-05-30T11:21Z,I skipped Red Riding Hood. hope you don't mind :)
,smasudi,2011-05-30T11:47Z,not at all..thats a shit movie..keep uploading the good ones
,banukaknight,2011-05-30T12:29Z,"wish the news was brought earlier.. cos most of the torrents for this movie are on low seeders now ;|

thnx 4 this anywas"
,ani89,2011-05-30T12:53Z,bro do some old classics.... dis one is epic :) thanks a ton :)
,tony419,2011-05-30T13:20Z,"ur a freakin genius!!! i had downloaded Oldboy in  brrip, but the other 2 in dvdrip, now im gonna have them all in brrip 720p, awesome! Dont waste ur time on Red Riding Hood, its a load of crap. Thanx."
,prikosnoveni,2011-05-30T14:44Z,"+1 for this, and +1 for skipping Red Riding Hood.
Thank you."
,supcena,2011-05-30T15:31Z,UNKNOWN next ?? 
,Raghav09,2011-05-30T15:34Z,"Hey man can u do ""Water for Elephants""..
http://www.imdb.com/title/tt1067583/"
,fearloathingandparanoia,2011-05-30T15:49Z,excellent upload. more foreign movies please!
,pbfriend,2011-05-30T17:48Z,"Hi, can u provide english audio. Guess many'd like to have it in dual audio. And if u could upld Infernal Affairs trilogy with english audio, that'd be great. Bye."
,banukaknight,2011-05-30T20:10Z,"#####

pls do HALL PASS 2011

downloaded a 352p already (from someone els). audio sucked.
total waste..

pls do HALL PASS.. before ot after Unknown... (cos many ppl have requested that rip from you...) is it gonna be a 720p one? "
,Amjad_1990,2011-05-30T20:21Z,Nice job  Thanks
,oer4qen,2011-05-30T22:32Z,i lost my dvds (all 3 of them) and you come to the rescue. i also thank you for 'mother'. keep them weird korean movies comin. you rock!!!
,Life.D.Eath,2011-05-31T00:02Z,Ohww.. thank you very very much for this.. hehe.. ^^.
,hotrod666,2011-05-31T04:13Z,http://thepiratebay.org/torrent/6433919/Stake_Land_2010_DVDSCR_XviD-SiC
,tony419,2011-05-31T12:43Z,"U ARE THE BEST! IN ALL OF PIRATEBAY, HECK IN ALL OF THE WEB!!! i tip my hat and give u a bow on this AMAZING upload!!! nothing beats brrip, 720p, at less than 500mb per movie (damn!), for such a classic trilogy! Uv earned my respect and followership for life! If there were Oscars for downloading, u'd get my best Oscar vote, c'mon whose with me? StyLishSaLH deserves some kind of award!!!"
,tylr,2011-06-01T14:56Z,dAmn good collection.. tHanks
,hotrod666,2011-06-02T10:27Z,f'ing a S dawg..f'ing A
,Venadan,2011-06-04T14:08Z,Thanks
,muckguppy,2011-06-28T13:19Z,"Yeah man, you are awesome! THANKYOU"
,impulse23,2012-01-27T19:04Z,"Gr8 work...
 thnks alot"
