User Type,Username,Date,Text
,utpaljoshi123,2011-06-26T16:05Z,"Language is hindi!!!!!
not japanese!!!!!"
,SachinJade,2011-06-26T16:57Z,"thanks,give me ur email plz."
,mstikhor,2011-06-26T22:34Z,Somebody please seed... 
,single_one,2011-06-27T02:59Z,please seed dear
,utpaljoshi123,2011-06-27T10:01Z,"I am still seed!!!
u also dwnld n seed!!

my id utpal_joshi@ymail.com"
,mstikhor,2011-06-27T22:41Z,"let someone complete first...
i will seed this when done.. how many episodes are there in this file?"
,utpaljoshi123,2011-06-28T14:25Z,8 episodes@
,MrKans001,2011-07-07T08:29Z,"plzzz 

upload some more episode.. 

i'll seed it as long as posible


thanxxxxx.. in advance"
,Love7,2011-07-22T16:58Z,Thanks Bhai
,utpaljoshi123,2011-08-18T15:51Z,http://thepiratebay.org/torrent/6613436/Duck_Tales_in_hindi_-_vry_gd_qty_%28UJ%29_%5B2nd_torrent%5D
,utpaljoshi123,2011-08-18T15:52Z,"Link of my new duck tales videos-
http://thepiratebay.org/torrent/6613436/Duck_Tales_in_hindi_-_vry_gd_qty_%28UJ%29_%5B2nd_torrent%5D"
,D_ayan,2011-11-12T03:59Z,Please Seed. stoped at 70% and these files are work fine on vlc.
,VirenLove,2011-12-16T18:24Z,"Thanks Purani Dino Ki Yaad Aa Gayi

I Love Cartoon's For Disney"
