User Type,Username,Date,Text
,phillyblunt23,2011-02-19T05:25Z,OMG I FUCKING LOVE YOU RIGHT NOW!!! lol (no gay) thanks for the upload... this means SOOOO much to me right now cant wait to watch it now
,phillyblunt23,2011-02-19T08:37Z,oh and by the way.... this episode was effin AWESOME!!!! thanks again for the UL and keep up the fantastic work
,wadeys1,2011-02-19T08:40Z,Thanks
,suepernatural,2011-02-19T09:52Z,thanks ez x
,koka3,2011-02-19T13:12Z,Thanks
,anon.0500,2011-02-19T14:17Z,awesome show!!! :D :D  :D
,munki77,2011-02-19T17:48Z,thanks once again for bringing fringe to me here in spain!(in english:)) shame the download figures dont count towards ratings cos it is one of the most downloaded shows 
,28.kblo,2011-02-19T17:51Z,THANK YOU eztv ----- u make us happy :)))))
,pvccrf,2011-02-19T21:16Z,"thanks, luv u."
,Sattori,2011-02-19T23:22Z,Thanks!
,Dreflaura,2011-02-20T09:06Z,danke schĂśn
,firefly805,2011-02-20T16:14Z,thanks EZTV!!
,Darklinker,2011-02-21T01:51Z,YouÂ´re fucking amazing!!!! Thanks a LOT
,stravvberry,2011-04-17T01:34Z,thanks for the upload in great quality as always
,fijeriko,2011-05-14T15:48Z,Thanks a lot!
