User Type,Username,Date,Text
,purestone,2011-08-22T02:00Z,"Thanks khannies
Can we update it after serial registraion?"
[T],Shepard76,2011-08-22T12:16Z,Thanks
,khannies3,2011-08-22T21:38Z,"100% for sure you can update it @ purestone 
it's nothing serious with that just update express always and dont forget to keep your system on auto updates thanks for your interest and your comment. as well thanks to @Shepard76 thanks buddies

regards 
khannies "
,khannies3,2011-08-22T21:43Z,"I didnt' update it yet i can tell you later... well you can try it yourself i am sure you can update it thanks for your comments and interest
regards 
khannies "
,GraySource,2011-09-10T03:22Z,"Serial works fine.

Thanks."
,khannies3,2011-09-17T01:34Z,"@GraySource :: thanks for your comments :)
regards"
,bapzik,2011-09-18T13:02Z,Where do I put the serial to register it??
,hellozz,2011-09-20T22:46Z,"@bapzik:: perhaps your install it already and forget to registered ok np!!!! click that DivX plus converter when it open you will see there what to do so there is option of serial number take any serial number from note pad and paste there if it says not working dont worry take other one any of serial work for sure :)
take care
regards"
,khannies3,2011-09-21T03:17Z,@hellozz: tnx to guide him 
,motomallen,2011-09-22T05:36Z,Epic failure....not one code works :(
,XPirata,2011-10-02T23:14Z,This is not the PRO!  o.O
,khannies3,2012-01-25T23:22Z,"@motomallen 
IT IS WORKING EVERY SERIAL TILL NOW OKZ BUT PLZ LEARN IT HOW TO INTER AND WHERE TO ENTER IT 
@XPirata 
IT IS PRO BUT NOT TILL THAT UNTILL YOU UPDATE IT 
REGARDS TO ALL"
,johnoone2000,2012-04-06T15:01Z,this worked great for me thanks
