User Type,Username,Date,Text
,ellnebus95,2011-04-17T18:14Z,av mig; ellnebus95
,UNIBAKE,2011-04-17T19:49Z,Tack du är ängel min dag är räddad. Ja tycker om kikki hon sjunger jättebra.   T 
,UNIBAKE,2011-04-17T19:51Z,Tack du är ängel min dag är räddad. Ja tycker om kikki hon sjunger jättebra.   T
,ellnebus95,2011-04-17T21:06Z,"Tack vad härligt att höra! Vad nöjd jag blev när det var någon som skrev tillbaks så inte allt jobb var i onödan. Jag hoppas du blev jättenöjd med den nya skivan, ha en trevlig kväll! :)"
[V],RoffeTheCoolMan,2011-04-18T07:13Z,Tackar så hemskt mycke!!
[V],RoffeTheCoolMan,2011-04-18T07:34Z,Mycket bra seeedat
,ellnebus95,2011-04-18T18:51Z,Tackar och bugar :)
[V],torggatan,2011-04-22T07:39Z,bra  skiva du är bäst
,ellnebus95,2011-04-22T10:42Z,"aw vad gulligt, du e bäst ;)"
,ArkenAnders,2011-04-24T10:28Z,"Tack för denna !
Sänder dig en Påskkram ;)

Hälsn Anders/Tesslan"
[T],flitigalisa,2011-04-24T16:00Z,"Bra kvalle på denna, den andra torrenten som finns är urdålig kvalle.
Tack, tack för denna"
,ellnebus95,2011-04-28T20:55Z,tack för all positiv feedback!
,5539,2011-05-01T19:37Z,man får tacka.
,ellnebus95,2011-05-02T19:35Z,varsågod :)
