Filename,Size,Unit
Artwork/front.jpg,5.73,M
Artwork/book 01.jpg,5.33,M
Artwork/back.jpg,3.63,M
Artwork/book 05.jpg,2.84,M
Artwork/book 03.jpg,2.69,M
Artwork/book 04.jpg,2.68,M
Artwork/book 02.jpg,2.48,M
Artwork/cd.jpg,1.55,M
Artwork/Front1.jpg,1.08,M
Hugh Hopper - Hopper Tunity Box.flac,264.01,M
Hopper Tunity Box_Front.jpg,44.65,K
Hopper Tunity Box_back.jpg,39.74,K
Hugh Hopper - Hopper Tunity Box.log,1.69,K
info.txt,1.08,K
Hugh Hopper - Hopper Tunity Box.cue,1.05,K
Hugh Hopper - Hopper Tunity Box.accurip,115,B
