User Type,Username,Date,Text
,Ashleynin,2011-11-01T10:39Z,"Super stoked for that, I've always been a big fan of their music -- thanks a big one"
,day2,2011-11-01T15:57Z,"can you do What i be on - Trey Songz feat Fabolous

Thanks ;)"
,SoftWarez,2011-11-01T16:20Z,"Huge pack of shit coming, stay tuned! Along with #JELLO!"
,day2,2011-11-01T17:09Z,and Top of the world - Trey Songz ;)
,sakawolf,2011-11-01T21:04Z,"hi , can u do Marry The Night Lady Gaga's new single thanks lot "
,SoftWarez,2011-11-01T21:08Z,...
,SoftWarez,2011-11-01T21:09Z,"Yeah, ofc, when its available on itunes.."
,Kole97,2011-11-02T12:44Z,@sakawolf Lady Gaga - marry the night - http://thepiratebay.org/torrent/6790117/Lady_Gaga_-_Marry_the_Night
,brian_15,2011-12-24T08:11Z,"SoftWarez is Always my #1 Source for Music :)

Keep doing what your doing SoftWarez we love and enjoy what you do for us"
,reduxx,2012-03-31T16:44Z,Always the best! Thanks SW!
[V],rndmfrd222,2012-04-13T17:33Z,thanks :)
,evenas98,2012-05-21T16:51Z,"Can you Upload:
Neon Hitch - Fuck U Betta
Neon Hitch - Love U Betta
Neon Hitch - Get Over U?"
