User Type,Username,Date,Text
[T],IceBane,2010-12-28T19:52Z,"Screenshots:

http://img715.imageshack.us/img715/4292/thesocialnetwork1.png

http://img375.imageshack.us/img375/5773/thesocialnetwork2.png

http://img688.imageshack.us/img688/1218/thesocialnetwork3.png

http://img543.imageshack.us/img543/3905/thesocialnetwork4.png"
,xxxchromaticxxx,2011-01-04T05:40Z,"Icebane.... PLEASE PLEASE PLEASE do a brrip of ""Walk the Line"" 2005 starring Joaquin Phoenix. Please I'm begging you :) "
,BoonesFerry,2011-01-14T03:04Z,1920 x 800 ??? Why are the screen caps only 699 x 290 ???
,bobber514,2011-01-17T04:09Z,seed please
,dsrs,2011-01-17T13:35Z,is it just me or is this a very dark rip?
,theoangelo,2011-01-18T21:02Z,is this decent or what??? somebody say something guys
,bobazonski,2011-01-20T21:37Z,Someone working for Columbia's gotten a hold of this. I got a notice from my ISP claiming that Colombia Pictures found that I was pirating this. Be careful guys.
,Odinoss,2011-01-21T03:35Z,"boo hoo, what're they gonna do?
columbia pictures.. LOL"
,marcelof1,2011-01-23T20:28Z,"Very good download.. a little bit dark but ok!
Thanks IceBane!"
,khaos1985,2011-01-25T22:21Z,"DONT DOWN LOAD THIS   IT IS BEING TRACKED

SORRY EVERYONE JUST WATCHN OUT CUZ I GOT AN E-MAIL ABOUT IT BY MY ISP"
[T],ILPruny,2011-03-06T14:51Z,All piratebay torrents are tracked noob. use a private tracker if you're pussy.
,fr334a11,2011-04-08T23:13Z,"before you speak such stupid things read this
http://forum.suprbay.org/showthread.php?tid=90536

TPB tracker isn't tracked...there are just too many torrents for them all to be tracked...and private torrents aren't safe, it only takes 1 spy"
,FireIsHot,2011-07-12T10:55Z,"Amazing, Great quality = A/V 10/10. Downloaded at average over 3.2mb's. and finished in about 25 minutes. 

By far the fastest download I've ever had from here. - Thanks to all the seeders, and the uploader I will seed to at least 2/1"
