User Type,Username,Date,Text
,shiva1791,2011-07-15T09:27Z,Hey i hv been waiting for pretty little liars ep5 and 6 small size print... R u gonna upload it..???
,shiva1791,2011-07-15T09:34Z,sry not ep 6 only ep 5...
[T],MelloYello,2011-07-15T18:58Z,I'll do it today.  I was gone for a week so so I never got any TV shows done.
[T],MelloYello,2011-07-15T22:27Z,Not sure what's up but there are a lot more seeds than what Pirate Bay is showing.  I just checked and I connected to 21 seeds.
,rmccafferty,2011-07-17T02:42Z,MY thank you for this it is an awesome film but could u please upload geordie shore first season by tomorrow please on handheld? 
,dicknova,2011-07-19T11:04Z,"Buddy , can u make "" grounded for life"" complete seasons for handheld ...so gr8  of u ,if u do so"
,dicknova,2011-07-19T13:34Z,"& ""the wire "" 1,2,3,4,&5 seasons plzz"
,B3NN3TT,2011-07-22T02:44Z,"You are THE BEST.
Im going to Europe in 3 days and Im stocking up on movies for my ipod :)"
,dicknova,2011-07-26T17:02Z,buddy ....fast & furious 5 
,iamnotobama,2011-08-17T11:08Z,Thanks. The competition for best handheld uploader is really heating up!
,humantorchid,2011-12-18T15:11Z,is the quality clear on a normal pc monitor????
