Filename,Size,Unit
ARTWORK/Back.jpg,1.76,M
ARTWORK/Cd.jpg,960.04,K
ARTWORK/Front.jpg,265.31,K
01 - Take It Easy.wma,8.26,M
"02 - Peaceful, Easy Feeling.wma",10.04,M
03 - Desperado.wma,8.39,M
04 - Tequila Sunrise.wma,6.84,M
05 - Best Of My Love.wma,10.67,M
06 - Lyin' Eyes.wma,14.86,M
07 - Take It To The Limit.wma,11.3,M
08 - The Long Run.wma,8.71,M
09 - One Of These Nights.wma,11.41,M
10 - Hotel California.wma,15.18,M
11 - New Kid In Town.wma,11.94,M
12 - Life In The Fast Lane.wma,11.19,M
13 - I Can't Tell You Why.wma,11.48,M
14 - Heartache Tonight.wma,10.35,M
INFO.txt,103,B
MARCELODRGZ.jpg,42.64,K
