User Type,Username,Date,Text
,simer007,2011-01-11T14:42Z,"thankyou 
for all the torrents u uploaded
but english with spanish is always a better option
just plz upload english n spanish both torrents in future"
,anilpiggy,2011-01-12T09:36Z,Majin and the Forsaken Kingdom pls upload!!
,pero720,2011-01-12T12:22Z,Hi and thanks for upload!! NHL 2011 plaese if you have!! Thanks
,joolet88,2011-01-26T18:49Z,Works like a charm! Thanks!
,OffDWallNotDRack,2011-01-31T05:23Z,How do you open these types of files? I'm used to just downloading these movie torrents and having the one file at the end that I click on to play the movie. I don't know what to do with all these files
,saifssj6,2011-02-02T17:38Z,Works perfecly!thanx consolatope u r the best. 
,lonewolf2k2,2011-03-10T04:18Z,sweet game.
,danielrg,2011-03-25T00:06Z,"How do you play this game if the FAT32 system only allow you to handle files smaller than 4GB?
Thks"
,Alexnader78,2011-03-30T09:22Z,@danielrg use FTP server programs (FileZilla on your computer and OpenFTP on PS3) to copy it straight to your Internal HDD.
,vgvgvg7412,2011-07-08T18:56Z,"It says in the title tht its in english, hope it is. 
Any1? 
"
,kifon,2012-05-24T15:05Z,noone seeding ...great -.-..
