Filename,Size,Unit
CD 1/01-GoWest.mp3,11.57,M
CD 1/02-Suburbia.mp3,11.85,M
CD 1/03-Seavida̩(That'stheWayLifeIs).mp3,9.08,M
CD 1/04-WhatHaveIDonetoDeserveThis_.mp3,9.86,M
CD 1/05-AlwaysonMyMind.mp3,9.12,M
CD 1/06-IWouldn'tNormallyDoThisKindofThing.mp3,10.88,M
CD 1/07-HomeandDry.mp3,9.09,M
CD 1/08-Heart.mp3,9.07,M
CD 1/09-Miracles.mp3,8.96,M
CD 1/10-LoveComesQuickly.mp3,9.83,M
CD 1/11-It'saSin.mp3,11.43,M
CD 1/12-DominoDancing.mp3,9.82,M
CD 1/13-Before.mp3,9.37,M
CD 1/14-NewYorkCityBoy.mp3,7.64,M
CD 1/15-It'sAlright.mp3,9.89,M
CD 1/16-WheretheStreetsHaveNoName(ICan'tTakeMyEyesOffYou).mp3,10.29,M
CD 1/17-ARedLetterDay.mp3,10.32,M
CD 1/front.jpg,1.44,M
CD 2/01-LeftToMyOwnDevices.mp3,10.93,M
CD 2/02-IDon'tKnowWhatYouWantButICan'tGiveItAnyMore.mp3,10.1,M
CD 2/03-Flamboyant.mp3,8.79,M
CD 2/04-BeingBoring.mp3,11.06,M
CD 2/05-CanYouForgiveHer.mp3,8.87,M
CD 2/06-WestEndGirls.mp3,9.31,M
CD 2/07-IGetAlong.mp3,9.57,M
CD 2/08-SoHard.mp3,9.11,M
CD 2/09-Rent.mp3,8.15,M
CD 2/10-Jealousy.mp3,9.74,M
CD 2/11-DJCulture.mp3,9.94,M
CD 2/12-YouOnlyTellMeYouLoveMeWhenYou'reDrunk.mp3,7.37,M
CD 2/13-Liberation.mp3,9.06,M
CD 2/14-Paninaro'95.mp3,9.53,M
CD 2/15-Opportunities(Let'sMakeLotsOfMoney).mp3,8.56,M
"CD 2/16-Yesterday,WhenIWasMad.mp3",9.18,M
CD 2/17-Single-Bilingual.mp3,8.01,M
CD 2/18-Somewhere.mp3,10.7,M
CD 2/back.jpg,2.88,M
