User Type,Username,Date,Text
,rottenproduce,2011-05-05T09:58Z,"looking for this album for awhile but keep finding fakes, downloading now and will let ya know :)"
,rottenproduce,2011-05-05T10:08Z,"legit files, thanks heaps BawnZ, much love"
,rottenproduce,2011-05-05T10:09Z,I can confirm this is legit :) cheers Bawnz :D
,BawnZ,2011-05-05T12:09Z,"@rottenproduce

No Problem :)"
,faustotaveras,2011-05-07T09:00Z,Real Deal holyfield 
,tech.33,2011-05-10T23:20Z,"Good quality and everything, nice!! Tyler's a beast. Thanks!! "
,snoozen420,2011-06-04T18:24Z,Thanks Man
,theeGRated,2011-08-05T01:54Z,"you bastards! go out and buy his album and support that mother fucker, he deserves it. and vote for him for best new artist at the vma's. seriously go to mtv.com and vote. OFGOLFWANG"
,youtor,2011-08-30T11:06Z,@theeGRated you fuckers are so annoying. If your so against pirating then why the fuck are you here?
,EmoEmoEmo,2011-09-28T17:20Z,"@theeGRated Fuck you! Faggot, Wolfgang."
,ImmatureMaTt,2012-01-18T00:03Z,solid! steady at 1.0 MB
,iceicebby,2012-04-11T01:37Z,"Good album cuz, you gonna put out his new album? Eat Shit Fucking Die??

Golf Wang nigga!"
,7imP3A,2012-06-16T08:52Z,"super fast DL. i was getting 1.6mb/s. 

good quality.

loving this kid."
