User Type,Username,Date,Text
,AARRGG,2011-06-07T11:06Z,no a/v rating with so many downloaders?
,blueridgedew,2011-06-07T13:38Z,"i believe you want to say, "" seeders ""."
,sqwelssh,2011-06-07T16:56Z,Just had a quick flicked threw watch it later.
,MadzarJe,2011-06-07T18:31Z,"A:9/10
V:6/10"
,vaibhav12345,2011-06-07T19:26Z,"worth to download..in just 372 mb........
good job......"
,parrot88,2011-06-08T21:26Z,"After installing K-Lite codecs pack
and then Combined-Community-Codec
Pack 2010-10-10-0 to play MKV video
files Windows Media Played it Nicely.
Video:6-Some Bightness Flickering
Audio:10
............................Thanx"
,smiku,2011-06-13T20:02Z,its not in english have english subs though... 
,Dig1taL,2011-06-13T23:04Z,Is this in English? Or is it English subtitles?
,punk420,2011-06-14T18:10Z,"Spoken language: English

no subs included...."
,Hamlet101,2011-06-20T00:50Z,"Enjoy the movie with a Quality Auditory English Sub
http://www.opensubtitles.org/en/subtitles/4194894/x-men-first-class-en"
,derpnhurp,2011-06-27T12:12Z,"Good stuff. 
A=8
V=6
Well worth watching,  with only a few comrades getting in the way. :D"
,crzytn,2011-06-30T11:27Z,"A-7
V-7
but good .. better than prints :)"
,bharat59804,2011-07-02T07:36Z,"awesum print man, 10/10"
,MelVeL,2011-07-04T07:48Z,"A: 9.5/10
V: 6/10"
,spmsupun,2011-07-05T20:40Z,I s this Original copy ??? 
,spmsupun,2011-07-05T20:42Z,is that good copy ??
,spmsupun,2011-07-09T14:58Z,"Mother fuck, cam copy
Don't download this"
