User Type,Username,Date,Text
[T],MitZep,2011-01-04T10:28Z,"Comment on quality and pls seed........
sample included..."
,nabarun69,2011-01-04T12:35Z,"can you pls do these movies--
the lives of the others(Das Leben der Anderen)(2006)
The Last Samurai (2003)

pls rply"
,paasj,2011-01-04T15:09Z,"Hey man what about this

Forgetting Sarah Marshall
http://www.imdb.com/title/tt0800039/

Can you do it in 720p?"
[T],MitZep,2011-01-04T15:51Z,"@paasj
not doing sarah marshall at the moment

@nabarun will be doing lives of others won't be doing last samurai at the moment...."
,jarman007,2011-01-04T16:15Z,"thanks for the movie      +1

are u taking requests???????????or just random movies"
[T],MitZep,2011-01-04T19:52Z,yu can request but only a few movies i might already be doing them or if i like them then i can add it to my list but all requests will take time from 2-3 weeks atleast...
,jarman007,2011-01-05T05:06Z,"Freedom Writers (2007)
http://www.imdb.com/title/tt0463998/

Lock, Stock and Two Smoking Barrels (1998) 
http://www.imdb.com/title/tt0120735/

The History Boys (2006)
http://www.imdb.com/title/tt0464049/

Monty Python and the Holy Grail (1975) 
http://www.imdb.com/title/tt0071853/

what do you think about these........will u do some of them"
[T],MitZep,2011-01-05T10:33Z,"@jarman doing freedom writers but source has less seeds so wiil take a long time abt a month so if yu can wait then ill do it
abt lock stock i think yify has done it in ok quality but if yu nt satisfied with it then tell me i might do it..."
,jarman007,2011-01-05T12:25Z,"thanks for accepting freedom writers.......

and regarding lock , stock .......do it if you have time.......doesn't look like that yify one will have good quality (400 mb only)"
,repoc,2011-03-30T18:34Z,"V - 9
A - 10

really good quality..."
,shadowkillaa,2011-08-12T17:06Z,"FANTASTIC quality for size.

V = 9
A = 10

Really pleased. Thankyou uploader!"
,haisha,2011-09-01T17:21Z,can u do pink panther 1 
