Filename,Size,Unit
CD 1/02 - Highway Star.mp3,12.08,M
CD 1/07 - Woman From Tokyo.mp3,10.95,M
CD 1/03 - Hard Loving Man.mp3,10.85,M
CD 1/05 - Strange Kind Of Woman.mp3,10.82,M
CD 1/06 - Rapture Of The Deep.mp3,9.99,M
CD 1/04 - Maybe Im A Leo.mp3,7.84,M
CD 1/08 - Contact Lost.mp3,7.47,M
CD 1/09 - When A Blind Man Cries.mp3,6.5,M
CD 1/10 - The Well Dressed Guitar.mp3,4.72,M
CD 1/01 - Deep Purple Overture.mp3~,2.87,M
CD 2/12 - Lazy.mp3,15.09,M
CD 2/17 - Smoke On The Water.mp3,14.78,M
CD 2/18 - Hush.mp3,14.25,M
CD 2/19 - Black Night.mp3,12.38,M
CD 2/11 - Knocking At Your Back Door.mp3,10.62,M
CD 2/15 - Perfect Strangers.mp3,10.57,M
CD 2/13 - No One Came.mp3,9.79,M
CD 2/14 - Don Airey Keyboard Solo.mp3,9.64,M
CD 2/16 - Space Truckin.mp3,8.56,M
Front.jpg,67.18,K
Back.jpg,28.13,K
