User Type,Username,Date,Text
,Hokrollo,2011-05-14T18:09Z,"THANKS MAN:D 

But - 0 seeders?"
,Hokrollo,2011-05-14T18:15Z,"Oh, just TPB bugging:)"
[V],Chris-Aksel,2011-05-14T18:16Z,"I'm seeding , on every new torrent , give them about 10 - 30 minutes till the stats will update and seeders / leechers will shown.

Enjoy :)q"
,Bolltor,2011-05-14T18:32Z,"Downloading it now, will seed when finished. (PS Can you u seed it up please, it's downloading at 200kb/s..) 

Thanks anyway, this torrent looks perfect and the first one up for PC."
,dragas123,2011-05-14T18:37Z,its real game? i love lego =D
,dragas123,2011-05-14T18:42Z,seed
,VinnieHagemans97,2011-05-14T19:11Z,TNX Me Heartie!
[V],Chris-Aksel,2011-05-14T19:12Z,"@dragas
It is real one & i seed with my max connection 2.2mb/sec so be patient please."
,antarsan,2011-05-14T19:46Z,If you're seeding when why i get 0 seeds?
,d2344c,2011-05-14T20:58Z,"Awesome thanks Skidrow!!!
The only bad for now is the seeders"
,yelloo,2011-05-14T23:40Z,Thanks Chris-Aksel.
,samdcosta,2011-05-15T04:47Z," check this   how to install the witcher2



DOWNLOAD

http://scenegames.org/the-witcher-2-assassins-of-kings-clonedvd-engpol/
"
[V],Chris-Aksel,2011-05-15T08:39Z,"@skunkweed

Paul.dll is indeed flashe positive."
,Jaex2k,2011-05-15T13:04Z,"Thanks a lot, man! Love these LEGO games."
,Jaex2k,2011-05-15T13:06Z,"Thanks a lot, man! I really enjoy these LEGO games."
,d2344c,2011-05-15T13:23Z,4000 leechers :O but 100 seeders and no one seeding ;)
[V],Chris-Aksel,2011-05-15T13:28Z,yw :)
,Adarmbig,2011-05-15T13:33Z,"Hi! 
Would someone pls help me?:(
When installing(or trying to) I get this error when i click on Install in the Launcher:
Lego Pirates of the Caribbean the cideo game setup wizard enged prematurely
Thanks in advance for any help!"
,Adarmbig,2011-05-15T13:35Z,"Sorry there are some mistakes, the error goes like this:
LEGO Pirates of the Caribbean Game setup wizard ended prematurely"
,I-CrASH-I,2011-05-15T15:08Z,How do I manage to get 0(107) Seeds?
[V],Chris-Aksel,2011-05-15T15:37Z,"paul.dll is flase positive not trojan.

About downloading , when you start to download wait at least 10 - 30 minutes till you get the seeders."
,Vino_cool,2011-05-15T15:57Z,Please Seed !!
,FreakinUnbelievable,2011-05-15T16:18Z,Getting error message saying that i need permission from everyone to make changes to this file when i try to copy paul.dll to game directory any suggestions?
,I-CrASH-I,2011-05-15T16:30Z,"I do not get more than 4 seeders, I have seeded the game almost 2 times (13 Gig) and I am still at 75 % Damn, this is going to take another day"
,VinnieHagemans97,2011-05-15T16:40Z,"Hey, I Installed The Game, I Tried To Run It, But Then Some Screen Says That I Need A Disc! Please Help! :("
,Jaex2k,2011-05-15T18:21Z,*clap*
,face_book,2011-05-15T19:08Z,"THE TORRENT WORKS JUST FINE !!! ADD THE PAUL.DLL TO EXCLUSIONS WITH UR STUPID AVG ANTIVIRUS OR AVIRA AND KEEP PIRACING .. IF U WANT TO PLAY THIS GAME U MUST IGNORE THE WARNING AND STOP FUCKING !!! THE UPLOADER IS ""hELPER"" AND FUCKING TRUSTED .. + ++ REAL SKIDROW RELEASE AND WORKS 100% JUST INSTALLED AND TESTED IT !! seeding now ppl .."
,VinnieHagemans97,2011-05-15T19:14Z,I Know What To Do Now. :) But If I Try To Run It I Get The Same Screen Again. :( Can You Help Me Again?
,VinnieHagemans97,2011-05-15T19:29Z,Hey Face_Book What Do You Mean With 'Exclusions'?
[V],Chris-Aksel,2011-05-15T19:53Z,"@VinnieHagemans97

Check here , can your PC run this game anyways.
http://www.systemrequirementslab.com/cyri/

You need to put the cracked files wich ones are in ""crack"" folder to trusted list in your antivirus. So they will not get deleted. It would be better to explain if i know what antivirus you use."
,FreakinUnbelievable,2011-05-15T20:14Z,@Chris-Aksel What about trying to Copy paul.dll to game directory how do i get permission to do that from everyone?
,socket2me,2011-05-15T21:04Z,"Freakin, you have to put paull.dll (the one inside the image file) on your antivirus's exception list to be able to copy it to the destination folder.

Then, you have to put the paul.dll that you just copied to the game folder on the exception list too"
,PaNaX93,2011-05-15T21:08Z,lame game
,pikachu5501,2011-05-16T02:12Z,nuked! wait for a proper release. 
,princerouge,2011-05-16T04:10Z,"@Adarmbig: redownload and wait for the download to be complete.

@Pikachu5501: have you done everything right?"
,Night_Mare_10,2011-05-16T06:09Z,"whenever i press play it says Wrong disc inserted.
Please insert the original ""LEGO® Pirates of the Caribbean The Video Game"" DVD. ive already inserted the crack and the paul.dll"
,VectusKL,2011-05-16T08:19Z,"I am sorry, but this doesn't work.... I did everything you said in the instruction, but when I click on the .EXE file to startup the game, it does the disc symbol and then says ""Conflict with Emulation Software detected""?! 

what do I do? this is beginning to test my patience, and I'm wondering if its even worth the bother. Its taken me over 12 hours to get this working, and yet nothing. help me, please!!!"
,VectusKL,2011-05-16T08:31Z,"I wish downloading games wasn't expensive, because technically, it is costing money. 

Either way, I could go out and buy this game on the Xbox 360... or just download it for free on here, but which comes with a lot of aggravation and time wasting. 

I'm running a Windows XP Home Edition, Geforce graphics card 7600 1GB with 1GB RAM. 

the point of this was... Shall I bother downloading these games anymore?

the reason i ask is, as I said, Â£40 for the game on 360 with no hassle and just pure entertainment. 

or

download torrent, wait half a day for it to finish downloading and then after all of that, none of you guys actually have any answers apart from the repetitive answers you've been giving. If my computer isn't good enough, I'm better off spending the Â£4O on the game, rather than 400 quid on new graphics cards and ram for my pc. Oh, and a new OS as well...."
,kamikaze99,2011-05-16T11:07Z,"A virus was detected in paul.dll.
Is these indication a mistake?

YOURDRIVE:\SKIDROW\paul.dll

http://www.virustotal.com/index.html
http://imageshack.us/f/231/pauljd.jpg/"
