Filename,Size,Unit
09 - A Dandy Line.flac,36.66,M
12 - Carson City Stage.flac,35.38,M
10 - Frenesi.flac,32.9,M
01 - My Little Suede Shoes.flac,32.86,M
07 - Zing Went The Strings Of My Heart.flac,30.86,M
05 - Russ Job.flac,28.51,M
02 - Line For Lyons.flac,23.5,M
04 - My Old Flame.flac,22.54,M
08 - Everything Happens To Me.flac,21.82,M
11 - Moonlight In Vermont.flac,20.62,M
06 - The Wind.flac,18.69,M
03 - Lullaby Of The Leaves.flac,18.5,M
front.jpg,147.05,K
Chet Baker Quartet - My Old Flame.log,4.17,K
My Old Flame.cue,1.26,K
My Old Flame.txt,624,B
Torrent downloaded from Demonoid.me.txt,0,B
