User Type,Username,Date,Text
,a_Meanie,2010-12-10T06:09Z,ty
[T],apels1nen,2010-12-10T08:57Z,Thanks.
,delrahim,2010-12-10T10:14Z,why so slow? tons of seeders
[V],maestral,2010-12-10T13:44Z,Thanx for the UP. Fast as usuall :D cheers
,graydj,2010-12-10T22:34Z,"Don't even bother with this torrent - Selfish bastards aren't seeding. I'm DLing at 8.3kB/s.

Cunts.
"
,jdperez2003,2010-12-28T16:32Z,"hi vtv
been waiting for the next episodes, i think we missed 2 episodes already "
,davuz1,2011-01-04T11:38Z,Thanks for the up.Good stuff.
,propersina,2011-01-23T04:24Z,I canÂ´t wait for the next...THANKS!!!
,avimal00,2011-05-01T09:35Z,tanks!
[T],apels1nen,2011-09-18T06:26Z,Thanks again. Rewatching the show; gotta get ready for season 2! ;)
