User Type,Username,Date,Text
[T],The_Day_Walker,2011-08-29T06:30Z,"Been very busy guy, sorry i haven't uploaded anything. I will be uploading torrents the next couple of days."
,ajretro,2011-08-29T10:17Z,"Damn, nice pick up."
,kittylez,2011-08-29T17:40Z,lol over-compensating much? :)
,UAofE,2011-08-29T21:02Z,"In the end, it hasn't changed from what it really is: an automatic, 4-cylinder, non-turbo, economy car.

BTW, those tiny brakes and factory cloth seats are really cute. The burn hole in the driver's seat really accentuates the shittiness of the entire car."
,schizogeny,2011-08-31T00:38Z,"@UAofE
Wow, way to be a cunt.

@The_Day_Walker
Nice car, pal."
,UAofE,2011-08-31T04:42Z,"schizogeny, go learn something about cars. You're embarrassing the human race."
,Hellyboi,2011-09-02T05:09Z,"Whatever floats your boat, Day Walker. Don't let the haters hate your own hobby.

schizogeny- stop being a bitch assed white knight on internet. Go take your faggotry elsewhere :p

UAofE
lol very funny. And I am sure Day Walker has a sense of humor, even if your intents were a little sour."
,darthmelular,2011-09-02T06:52Z,"hey, can you upload thor and fast five?"
,RIggsta,2011-09-03T01:30Z,RICER!!!!
,monu432,2011-09-20T16:35Z,damn it looks like Fast and Furious car the one Paul walker drives it is awesome
,kalle.kula88,2011-09-20T22:03Z,"@The_Day_Walker
can you upload season 2 and 3 of pranked?"
,dicknova,2011-10-02T04:08Z,"Hey dude cool car .,, can u upload ""THE  FRESH PRINCE OF BEL-AIR "" all seasons & ""THE JEFFERSONS "" "
,theeenik,2011-10-22T19:14Z,where are u man ? waiting for ur stuff !
[T],The_Day_Walker,2011-10-27T19:26Z,"Sorry you guys alot has happened. I've been in jail for stupid shit and will probably be in again soon for about a month, i moved, no internet."
[T],The_Day_Walker,2011-10-27T19:27Z,Also it's been so long i forgot my password. LOL.
,derkinz,2011-11-11T15:03Z,Can you please upload Misfits season 2? if you could that would be the best! And nice car btw 
,dragoonthegreat,2011-12-25T07:07Z,Can you upload Misfits season 2 and 3 for iPod pleasee??
