User Type,Username,Date,Text
,corey32233,2011-06-15T10:52Z,Sorry for my slow Upload speed.
,clownboy1102,2011-06-17T00:40Z,need to seed how do you seed any ways
,corey32233,2011-06-17T03:50Z,you just leave it in your torrent program. it should say seeding by it.
,clownboy1102,2011-06-26T00:45Z,ok thank you and by the way thanks 4 the torrent its great
,1PotH3Ad,2011-07-13T07:10Z,Thanks for this.  Good album.
,TokeUp420,2011-07-22T01:14Z,"This guy is ill, although he hates on Tyler the Creator he's still sick.

Thanks :)"
,baconizer123,2011-09-10T02:03Z,thanks this shit goes hard but yeah he dope even he hate tyler
,Tekuzumoto,2012-01-12T06:25Z,This is fucking ill. Even though he hatin on tyler this nigga definitely got some mad skill!
,InYourFace2nite,2012-01-15T20:30Z,Sick Artist! Thanks corey32233
,Serbbeh,2012-02-10T13:56Z,"i wish i could buy this album, but i doubt they have it where i live :(
hopsin is such a great rapper/lyricist, too bad he can't get famous, the illuminati once again is fucking  up music
FUCK THE ILLUMINATI AND THE GOVERNMENT! 
â  "
,MisterOrr,2012-02-19T02:26Z,Ill help out with the seeding. This is how real rap should be. 
,NeroAkira,2012-05-22T21:36Z,"LOL, serbeh, christanity is an  illusion brought down by the Illuminati to oppress the ignorant, that cross you put is completely redundant, just because you were raised a certain way doesn't mean that way wasn't corrupted by them."
