Filename,Size,Unit
09_Yo_Gotti_-_Fire_Flame_(Remix)-PromoTorrents.com.mp3,10.69,M
07_J-Bar_Feat._Bei_Maejor_Sean_Kingston_and_Soulja_Boy_-_When_Im_in_the_Club_(Vip)_(Remix)-PromoTorrents.com.mp3,9.93,M
05_Camron_and_Vado_-_Sour_Life-PromoTorrents.com.mp3,8.5,M
14_Juicy_J_-_Boat_Load_F._Machine_Gun_Kelly-PromoTorrents.com.mp3,7.2,M
08_Jennifer_Lopez_Feat._Pitbull_-_On_the_Floor_(Final)-PromoTorrents.com.mp3,7.07,M
02_Kanye_West_Jay-Z_Busta_Rhymes_-_H.A.M._(Remix)-PromoTorrents.com.mp3,6.81,M
01_Ace_Hood_-_Hustle_Hard_(Remix)_(Feat._Rick_Ross_and_Lil_Wayne)-PromoTorrents.com.mp3,6.59,M
18_Twista_-_Make_A_Movie_(Remix)_(Feat._Young_Dro_and_Chris_Brown)-PromoTorrents.com.mp3,6.14,M
06_Gucci_Mane_-_Choppa_Choppa_Down_(Remix)-PromoTorrents.com.mp3,5.86,M
04_B.O.B_-_Make_it_Rain_(Remix)-PromoTorrents.com.mp3,5.21,M
13_Jacki-O_-_Bang_Bang-PromoTorrents.com.mp3,4.66,M
10_B.B.O.D._-_Dummy_(Feat._Juelz_Santana)-PromoTorrents.com.mp3,4.11,M
11_Game_-_One_Blood_(Original_Version)-PromoTorrents.com.mp3,3.68,M
16_Papoose_-_Party_Bout_to_Pop-PromoTorrents.com.mp3,3.54,M
19_Willie_the_Kid_-_Fucking_Toxic_(Feat._Alchemist)-PromoTorrents.com.mp3,3.28,M
12_Jackie_Boyz_-_Getcha_Number-PromoTorrents.com.mp3,3.2,M
03_Wiz_Khalifa_-_Ez_Wider_with_Hash-PromoTorrents.com.mp3,3.2,M
15_Lil_Kim_-_You_Be_Killin_em_Freestyle-PromoTorrents.com.mp3,2.44,M
17_Saigon_-_Toca_Tuesdays_Freestyle-PromoTorrents.com.mp3,1.7,M
00. PromoTorrents.com -.jpg,36.21,K
PromoTorrents.com.jpg,36.21,K
00_VA-01-18-11_Hip-Hop_Rnb_Singles-2011-DjLeak.sfv,5.66,K
00_VA-01-18-11_Hip-Hop_Rnb_Singles-2011-DjLeak.nfo,2.4,K
00_VA-01-18-11_Hip-Hop_Rnb_Singles-2011-DjLeak.m3u,1.25,K
