User Type,Username,Date,Text
,happy1783,2011-06-20T05:16Z,Gracias SeedKey!!!
,yerisan710,2011-06-20T05:25Z,"vamonosssssssssssssssssssssss...........


gracias.....!!!!!!!!!!!!"
,impossibleisfaby,2011-06-20T05:42Z,"excelente upload seedkey.

Oye te informo que ""sucker punch"" y ""pirates of the caribbean: on stranger tides"" ya estรกn en dvdr.

esperando q las tengas, un saludo ;)"
[T],FatFreddy007,2011-06-20T06:02Z,"si, la siguiente es Sucker Punch  http://www.imdb.com/title/tt0978764"
,ta141,2011-06-20T10:57Z,I CAN'T STOP LOVING YOU SEEDKEY :)
,JamesPY,2011-06-20T13:40Z,Abbie Cornish is so hot! Thanks Seedkey!
,JamesPY,2011-06-20T14:15Z,Would you upload Limitless (2011) any time? Thanks
,gabyzun,2011-06-20T16:48Z,Gracias
,pirate_teaddy_bear,2011-06-21T00:45Z,"tanks again :)
will you up load ( des hommes et des dieux )please
wish i kmew how to up load have lpaity of dvd to share"
,0141013,2011-06-21T01:33Z,pon las portadas de las peliculas para saber de que pelicula se trata gracias
[T],ctang,2011-06-21T01:44Z,thanks old friend :)
,fredfan,2011-06-25T16:10Z,"Looks like you've continued your tradition of not reducing the size or bitrate of the main movie.  I used to worry that the added Spanish soundtrack would reduce quality when going down to DVD 5 size, but apparently that 's not  the case.  I couldn't find anything but rips and Blurays until this, so thanks Seedkey!!!"
,riddle57,2011-07-07T03:51Z,"good a/v. perfect. 
i had never heard of this movie, i watched only half of it then turned it off. its not very good at all."
,jamesey271975,2011-07-20T18:03Z,DONT DOWNLOAD THIS. I RECEIVED A COPYRIGHT EMAIL FROM COMCAST AND FOX 
