Filename,Size,Unit
18 Victory Goal '96 Ending Theme (Karaoke).mp3,8.74,M
15 Victory Goal '96 Ending Theme.mp3,8.24,M
16 Way Back Home.mp3,7.97,M
07 Sega International Victory Goal Medley.mp3,7.77,M
01 Victory Goal '96 Opening Theme.mp3,6.78,M
17 Victory Goal '96 Opening Theme (Karaoke).mp3,6.65,M
05 Your Own Destiny.mp3,6.56,M
06 Caribbean Breeze.mp3,5.97,M
09 Get a Chance!.mp3,5.49,M
10 Dancin' Dancin'.mp3,5.33,M
04 Victory Goal.mp3,5.31,M
13 Burn It Down!.mp3,5.18,M
11 Matches Are Over....mp3,5,M
02 Victory Goal Medley.mp3,4.38,M
08 Through The Field.mp3,3.62,M
14 Theme Of S-League '96.mp3,3.38,M
03 Chase The Wind.mp3,3,M
12 Breezy Skies '96.mp3,898.13,K
goal rear.jpg,12.27,K
front goal.jpg,7.79,K
Readme.txt,34,B
