User Type,Username,Date,Text
,invisiblepirate,2010-12-15T03:46Z,Serial [WNSA-RC8E-NUDV-GHTY-PCKT] 
,angee,2010-12-20T16:25Z,"good torrent, the serial that @invisiblepirate posted is also correct. game worked
but please seed more people!!"
,kiracute029,2010-12-22T20:00Z,"i have done the installation process, running the nfsmwpatch1.3.exe then copying the crack file w/c is the speed.exe then it wasn't able to run it only showed the stopped working dialog box.. please help me as for the process.. thanks.."
,kiracute029,2010-12-22T20:03Z,"help  me ls i installed the nfsmw recently then followed the process, running the patch then copying the crack file however it wont run the dialoog box just appeared saying the speed.exe stopped working what will i do pls help as for the process. thankss.."
,inyualex123,2010-12-22T23:31Z,SEED PLEASE just leave your computer alone after installation be curtious to others please
,KrazyKris,2010-12-23T01:04Z,"Sorry if I sound like a noob
but what exactly am I supposed to mount to magic iso?"
,jakub1,2010-12-23T19:34Z,Thanks it works 100 %... You just need to mount RAR file with Deamon Tools. Don't unpack it just mount RAR File that little icon with three books.
,eXpl0sive,2010-12-25T16:17Z,Thanks a lot!
,pami9899,2010-12-27T09:38Z,"it's not necessary to copy/paste te crack to the installation folder,just install it@ kiracute029"
,pami9899,2010-12-27T09:51Z,"i used Power iso,it's easier to use,just do a right on the rar file,go to power iso,and mount to ur virtual drive  @jakub1"
,monsi1231,2010-12-27T11:19Z,wtf? i downloaded 3 torrents of most wanted and neither wouldnt worked... then i downloaded this one and i didnt cracked it and it works perfectly ! im usin windows 7
,beppser,2010-12-27T16:51Z,Seed plz
,beppser,2010-12-27T16:52Z,Somone seed plz!!
,pami9899,2010-12-27T22:01Z,"seed seed seed seed seedd,don't forget!!!!!!!!!!!!!!!!!!!"
,KillerX3189,2010-12-31T11:17Z,"Hate to shit on your driveway, but when I launch it, it shows the loading cursor, then nothing."
,pami9899,2011-01-02T04:32Z,U HAVE to wait for laoding
,therealsicilian,2011-01-03T02:44Z,"I have the same problem, @KillerX3189, man."
,Killer-Sniper-SB,2011-01-04T05:39Z,I want to download this game but i'm not sure if my laptop can handle it. does the game require a lot of processing power.
,pami9899,2011-01-04T18:49Z,"not really,i uesd to play it on p4,"
,Killer-Sniper-SB,2011-01-06T01:34Z,"i compliment u on yur torrent. it's great. it was easy to install, although i did have to look through the comments to find a product code for it to work. either way works great. i did get 2 virus/adware crap on my laptop BUT that was from using Daemon Tools and everyone should look out for that whoever uses Daemon Tools."
,pami9899,2011-01-10T21:32Z,Thx Man
,wookie907,2011-01-11T05:07Z,I mounted the iso using PowerISO and tried to use the autorun.exe but a dialog box said that the file “AutoRunGUI.dll” was corrupt or missing and I can see it so I don’t know what to do…
,wookie907,2011-01-11T05:52Z,Sorry I was using the program wrong I got it and its great! Thanks so much!
,arasulov,2011-01-18T11:41Z,Thank you friend. Good torrent. :)
,Fredrix393,2011-01-18T20:11Z,nice torrent.. :)
,pami9899,2011-01-19T19:36Z,Thx Guy
,Laptop65,2011-01-28T22:42Z,"My torrent of this comes with the keygen,patch,crack and more seeders,"
,kyskater815,2011-01-31T03:00Z,"I have a slight problem, I think I mounted it like I'm supposed to, but I used PowerISO, is that okay? The reason I ask is because when I go to run the installation, it still asks me for a disk. So... what do I do? "
,ThEpRoOfDoTa,2011-01-31T03:46Z,"great man!!! great!!!
the whole thing is virus free and the game is awesome!!!"
,MasroorHyder,2011-02-06T07:32Z,Its Great Man
,vistagame,2011-02-06T21:59Z,Vista FAILLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,islandmountain,2011-02-10T07:26Z,"I cant register the game online, it says i got wrong cd- key. Why is it like this?"
,EddieXTC,2011-02-10T12:44Z,"nice torrent works good, ill seed:)"
,lujara,2011-02-11T18:03Z,The Original speed.exe works but the crack doesn't? WTF???
,Letos_1,2011-02-18T18:45Z,"Alright, so where do i get the registration key, and what do i do after i install the game???"
,Juberto,2011-02-21T06:15Z,Thanks buddy. 
,ta141,2011-02-23T15:08Z,"PAMI...........YOU'RE FUCKING GENIUS  MAN

IT WORKS GREAT.........

THANX A LOT DUDE......I owe u one"
